trial,time,x,y
9,0.001,0,-267
9,0.033,0,-265
9,0.050,-1,-263
9,0.067,-1,-259
9,0.083,-1,-258
9,0.101,-1,-253
9,0.118,0,-245
9,0.135,1,-234
9,0.151,4,-222
9,0.168,5,-216
9,0.185,8,-203
9,0.201,12,-191
9,0.218,17,-180
9,0.235,20,-175
9,0.251,26,-165
9,0.268,30,-156
9,0.285,36,-149
9,0.301,38,-145
9,0.318,43,-138
9,0.335,46,-133
9,0.351,48,-131
9,0.368,50,-127
9,0.385,53,-124
9,0.401,55,-122
9,0.419,57,-119
9,0.434,58,-119
9,0.451,60,-117
9,0.468,63,-115
9,0.484,66,-114
9,0.501,66,-113
9,0.518,68,-111
9,0.534,70,-109
9,0.551,70,-107
9,0.568,70,-106
9,0.584,68,-103
9,0.602,64,-98
9,0.618,54,-91
9,0.634,49,-87
9,0.651,35,-77
9,0.668,19,-66
9,0.685,2,-51
9,0.701,-7,-43
9,0.718,-26,-27
9,0.734,-46,-8
9,0.751,-66,12
9,0.768,-76,22
9,0.784,-96,41
9,0.801,-115,58
9,0.817,-135,76
9,0.834,-144,85
9,0.851,-163,103
9,0.868,-180,119
9,0.884,-188,127
9,0.901,-204,143
9,0.918,-220,160
9,0.934,-234,176
9,0.951,-246,191
9,0.968,-252,197
9,0.984,-262,211
9,1.001,-271,222
9,1.022,-278,232
9,1.049,-288,243
9,1.068,-292,247
9,1.084,-294,251
9,1.117,-295,252
10,0.001,0,-269
10,0.117,0,-268
10,0.135,0,-265
10,0.151,0,-261
10,0.168,0,-258
10,0.185,0,-253
10,0.202,1,-248
10,0.218,1,-242
10,0.236,1,-239
10,0.252,2,-233
10,0.268,2,-225
10,0.285,3,-215
10,0.301,4,-211
10,0.318,6,-201
10,0.334,6,-193
10,0.351,8,-186
10,0.367,8,-183
10,0.387,9,-177
10,0.401,10,-171
10,0.417,10,-165
10,0.434,10,-163
10,0.451,10,-158
10,0.468,11,-155
10,0.484,11,-153
10,0.501,11,-152
10,0.518,11,-149
10,0.534,12,-146
10,0.551,12,-143
10,0.567,12,-141
10,0.584,12,-139
10,0.605,11,-137
10,0.633,11,-129
10,0.651,10,-123
10,0.668,10,-115
10,0.684,10,-103
10,0.701,10,-95
10,0.718,11,-78
10,0.734,11,-60
10,0.756,10,-41
10,0.768,9,-29
10,0.787,7,-8
10,0.801,4,12
10,0.820,2,32
10,0.834,0,43
10,0.851,-2,64
10,0.867,-4,86
10,0.884,-5,96
10,0.901,-7,115
10,0.917,-9,131
10,0.934,-12,148
10,0.951,-15,165
10,0.968,-16,172
10,0.984,-19,187
10,1.001,-22,199
10,1.017,-24,211
10,1.036,-26,221
10,1.057,-28,230
10,1.083,-29,237
10,1.101,-30,242
10,1.118,-31,245
10,1.134,-30,246
11,0.000,-4,-271
11,0.171,-5,-267
11,0.201,-5,-255
11,0.224,-6,-246
11,0.249,-5,-229
11,0.268,-5,-222
11,0.285,-4,-207
11,0.303,-3,-193
11,0.319,-2,-180
11,0.335,0,-165
11,0.352,1,-156
11,0.369,3,-140
11,0.385,4,-127
11,0.403,6,-119
11,0.419,6,-115
11,0.435,7,-108
11,0.452,7,-103
11,0.468,7,-99
11,0.486,7,-98
11,0.502,7,-95
11,0.519,7,-93
11,0.534,7,-90
11,0.552,7,-88
11,0.568,7,-85
11,0.585,7,-83
11,0.601,8,-80
11,0.619,8,-79
11,0.637,9,-73
11,0.651,13,-62
11,0.670,21,-49
11,0.684,26,-41
11,0.702,40,-23
11,0.718,57,-3
11,0.735,75,18
11,0.751,85,28
11,0.769,106,49
11,0.785,128,69
11,0.804,150,87
11,0.818,160,96
11,0.835,180,111
11,0.854,198,125
11,0.868,218,139
11,0.888,236,151
11,0.902,244,157
11,0.919,260,167
11,0.935,275,177
11,0.952,282,182
11,0.968,296,191
11,0.986,307,200
11,1.001,317,207
11,1.018,320,210
11,1.035,327,215
11,1.052,330,218
11,1.071,332,221
11,1.093,332,222
11,1.116,333,223
11,1.134,334,224
11,1.168,334,225
11,1.234,335,225
11,1.251,335,226
11,1.268,335,227
11,1.301,336,229
11,1.318,336,231
11,1.334,337,233
12,0.001,-12,-283
12,0.051,-12,-281
12,0.068,-12,-279
12,0.084,-12,-277
12,0.101,-11,-272
12,0.118,-10,-263
12,0.150,-7,-244
12,0.167,-4,-231
12,0.183,-1,-220
12,0.200,1,-215
12,0.216,4,-205
12,0.234,8,-195
12,0.251,10,-186
12,0.266,11,-182
12,0.283,12,-176
12,0.299,14,-171
12,0.317,16,-166
12,0.334,17,-161
12,0.351,18,-160
12,0.368,19,-157
12,0.384,20,-155
12,0.401,21,-154
12,0.417,22,-153
12,0.434,22,-151
12,0.451,24,-149
12,0.468,24,-147
12,0.484,25,-145
12,0.501,26,-142
12,0.518,26,-140
12,0.534,26,-138
12,0.551,26,-137
12,0.568,24,-133
12,0.584,20,-125
12,0.601,12,-117
12,0.618,8,-111
12,0.634,-4,-97
12,0.651,-17,-83
12,0.668,-33,-69
12,0.684,-42,-61
12,0.701,-62,-44
12,0.717,-82,-25
12,0.734,-105,-7
12,0.752,-117,3
12,0.768,-140,23
12,0.784,-163,45
12,0.801,-184,67
12,0.818,-194,77
12,0.837,-212,98
12,0.851,-229,117
12,0.869,-244,137
12,0.884,-251,147
12,0.901,-264,165
12,0.918,-274,181
12,0.934,-280,189
12,0.951,-289,203
12,0.967,-296,215
12,0.984,-302,225
12,1.009,-308,233
12,1.032,-312,243
12,1.051,-314,246
12,1.067,-314,247
12,1.084,-313,248
13,0.001,3,-269
13,0.100,3,-267
13,0.134,3,-265
13,0.151,3,-260
13,0.168,3,-257
13,0.185,3,-252
13,0.202,4,-245
13,0.218,6,-237
13,0.234,6,-232
13,0.252,8,-223
13,0.268,9,-212
13,0.284,10,-201
13,0.301,11,-195
13,0.319,13,-184
13,0.335,16,-175
13,0.352,18,-167
13,0.368,19,-164
13,0.385,20,-161
13,0.401,21,-158
13,0.418,22,-157
13,0.434,22,-156
13,0.451,22,-155
13,0.468,22,-154
13,0.484,22,-153
13,0.518,23,-151
13,0.534,23,-149
13,0.552,23,-147
13,0.568,23,-145
13,0.584,22,-141
13,0.601,21,-137
13,0.617,19,-131
13,0.634,17,-127
13,0.651,14,-119
13,0.668,10,-108
13,0.684,4,-93
13,0.701,0,-86
13,0.718,-7,-70
13,0.734,-15,-55
13,0.751,-26,-35
13,0.769,-36,-15
13,0.785,-41,-4
13,0.801,-52,16
13,0.819,-63,35
13,0.834,-69,44
13,0.852,-82,63
13,0.867,-95,81
13,0.884,-108,97
13,0.902,-115,104
13,0.918,-128,119
13,0.935,-142,135
13,0.951,-154,152
13,0.968,-159,160
13,0.985,-168,175
13,1.002,-176,187
13,1.017,-184,200
13,1.034,-187,207
13,1.051,-193,218
13,1.067,-198,226
13,1.088,-201,231
13,1.116,-204,237
13,1.134,-205,240
13,1.151,-204,241
14,0.000,-3,-270
14,0.120,-4,-268
14,0.151,-5,-262
14,0.175,-6,-256
14,0.201,-6,-247
14,0.216,-6,-241
14,0.233,-6,-238
14,0.249,-7,-233
14,0.267,-7,-228
14,0.284,-7,-222
14,0.301,-8,-217
14,0.317,-8,-215
14,0.334,-8,-211
14,0.351,-7,-207
14,0.368,-7,-203
14,0.384,-6,-202
14,0.401,-6,-199
14,0.417,-6,-197
14,0.434,-6,-196
14,0.451,-6,-195
14,0.467,-6,-194
14,0.484,-6,-193
14,0.551,-6,-192
14,0.567,-6,-191
14,0.601,-6,-190
14,0.617,-6,-188
14,0.634,-6,-185
14,0.651,-6,-183
14,0.668,-7,-178
14,0.684,-8,-173
14,0.701,-10,-165
14,0.718,-11,-161
14,0.734,-12,-151
14,0.751,-14,-140
14,0.767,-18,-127
14,0.784,-20,-119
14,0.801,-26,-103
14,0.817,-34,-87
14,0.834,-44,-69
14,0.851,-50,-59
14,0.867,-61,-39
14,0.884,-73,-17
14,0.903,-86,6
14,0.918,-93,17
14,0.935,-108,39
14,0.951,-124,61
14,0.968,-141,82
14,0.984,-149,91
14,1.001,-166,108
14,1.017,-182,124
14,1.034,-200,141
14,1.051,-208,149
14,1.067,-223,163
14,1.084,-238,173
14,1.101,-251,183
14,1.117,-258,189
14,1.134,-270,199
14,1.151,-281,210
14,1.168,-291,220
14,1.184,-295,223
14,1.204,-302,229
14,1.218,-308,234
14,1.234,-311,237
14,1.250,-311,239
15,0.000,-3,-277
15,0.036,-3,-276
15,0.053,-3,-275
15,0.070,-3,-273
15,0.087,-3,-269
15,0.118,-3,-258
15,0.135,-3,-249
15,0.156,-3,-239
15,0.168,-3,-235
15,0.185,-2,-226
15,0.199,-2,-218
15,0.216,-1,-213
15,0.233,-1,-205
15,0.250,0,-197
15,0.267,0,-189
15,0.284,0,-185
15,0.300,1,-177
15,0.317,2,-169
15,0.334,2,-163
15,0.350,2,-160
15,0.367,3,-157
15,0.384,4,-154
15,0.400,4,-151
15,0.417,4,-149
15,0.433,4,-147
15,0.450,4,-146
15,0.467,4,-145
15,0.483,4,-143
15,0.502,3,-142
15,0.517,2,-140
15,0.534,0,-138
15,0.550,-1,-136
15,0.567,-2,-135
15,0.584,-4,-131
15,0.600,-6,-125
15,0.617,-7,-123
15,0.633,-10,-116
15,0.650,-15,-108
15,0.667,-21,-97
15,0.684,-25,-87
15,0.700,-26,-81
15,0.717,-29,-67
15,0.733,-30,-47
15,0.752,-29,-21
15,0.767,-28,-7
15,0.784,-23,18
15,0.800,-18,40
15,0.817,-12,61
15,0.833,-10,71
15,0.850,-6,91
15,0.867,-2,109
15,0.884,2,125
15,0.900,4,133
15,0.917,7,148
15,0.933,10,162
15,0.950,12,175
15,0.967,12,181
15,0.984,14,194
15,1.000,16,207
15,1.017,17,213
15,1.033,19,223
15,1.055,22,235
15,1.067,23,238
15,1.083,25,243
15,1.100,26,244
16,0.002,-6,-274
16,0.152,-6,-273
16,0.186,-6,-272
16,0.204,-6,-271
16,0.219,-7,-270
16,0.237,-7,-267
16,0.267,-7,-253
16,0.285,-7,-249
16,0.301,-7,-241
16,0.318,-7,-233
16,0.334,-6,-225
16,0.351,-6,-221
16,0.368,-4,-213
16,0.384,-4,-205
16,0.401,-3,-199
16,0.417,-3,-195
16,0.434,-2,-189
16,0.451,-2,-182
16,0.470,-1,-177
16,0.492,0,-175
16,0.514,0,-172
16,0.532,0,-169
16,0.549,1,-166
16,0.567,1,-163
16,0.584,1,-161
16,0.600,1,-159
16,0.617,1,-158
16,0.634,1,-157
16,0.650,1,-154
16,0.667,0,-149
16,0.684,0,-144
16,0.701,1,-133
16,0.717,3,-115
16,0.736,9,-88
16,0.751,14,-73
16,0.768,25,-42
16,0.785,38,-12
16,0.802,54,18
16,0.819,72,49
16,0.841,92,78
16,0.865,113,105
16,0.884,134,127
16,0.902,153,147
16,0.932,176,173
16,0.951,188,187
16,0.969,198,199
16,0.986,206,211
16,1.001,214,221
16,1.029,224,233
16,1.051,230,241
16,1.067,235,246
16,1.084,236,248
16,1.102,239,251
16,1.116,242,255
16,1.132,243,255
17,0.000,-3,-279
17,0.017,-3,-277
17,0.051,-4,-275
17,0.068,-4,-273
17,0.084,-4,-269
17,0.101,-4,-265
17,0.133,-6,-243
17,0.150,-6,-237
17,0.165,-6,-227
17,0.182,-6,-215
17,0.199,-5,-202
17,0.217,-3,-188
17,0.232,-2,-181
17,0.249,-1,-169
17,0.266,1,-159
17,0.282,2,-154
17,0.300,4,-144
17,0.317,6,-135
17,0.333,8,-127
17,0.350,8,-123
17,0.367,9,-119
17,0.384,10,-115
17,0.401,10,-110
17,0.418,11,-105
17,0.434,11,-103
17,0.451,12,-101
17,0.468,12,-98
17,0.485,12,-96
17,0.501,12,-95
17,0.518,13,-92
17,0.534,14,-88
17,0.551,14,-85
17,0.568,15,-84
17,0.585,15,-82
17,0.602,15,-80
17,0.618,15,-77
17,0.634,15,-76
17,0.651,15,-73
17,0.677,15,-67
17,0.698,14,-62
17,0.718,14,-57
17,0.735,13,-50
17,0.754,12,-45
17,0.768,12,-42
17,0.786,10,-37
17,0.801,9,-29
17,0.818,6,-20
17,0.834,4,-15
17,0.852,1,-6
17,0.868,-2,3
17,0.890,-3,11
17,0.915,-4,27
17,0.934,-2,41
17,0.952,4,57
17,0.969,8,65
17,0.984,20,83
17,1.001,36,102
17,1.017,54,119
17,1.034,62,125
17,1.051,78,138
17,1.068,94,149
17,1.084,110,161
17,1.101,117,165
17,1.118,130,175
17,1.134,140,183
17,1.151,148,189
17,1.168,151,193
17,1.184,157,199
17,1.204,161,205
17,1.224,164,211
17,1.235,165,213
17,1.251,166,219
17,1.266,166,222
17,1.283,166,225
17,1.316,166,227
17,1.332,166,229
17,1.349,166,230
17,1.366,165,231
17,1.384,165,232
17,1.401,165,233
18,0.001,-8,-275
18,0.068,-8,-273
18,0.085,-8,-271
18,0.101,-8,-265
18,0.133,-8,-251
18,0.149,-7,-239
18,0.167,-6,-227
18,0.183,-3,-213
18,0.200,-2,-206
18,0.217,2,-191
18,0.234,5,-178
18,0.251,8,-166
18,0.267,8,-161
18,0.285,10,-150
18,0.302,12,-139
18,0.318,14,-129
18,0.334,15,-124
18,0.351,18,-117
18,0.367,20,-110
18,0.384,22,-104
18,0.400,24,-101
18,0.417,25,-97
18,0.434,26,-91
18,0.452,28,-86
18,0.468,28,-84
18,0.486,30,-80
18,0.501,30,-76
18,0.518,32,-71
18,0.535,32,-68
18,0.559,34,-59
18,0.580,36,-51
18,0.601,38,-42
18,0.618,40,-33
18,0.635,43,-20
18,0.651,46,-4
18,0.668,48,5
18,0.684,52,23
18,0.701,56,41
18,0.718,61,60
18,0.735,64,69
18,0.751,68,90
18,0.768,74,111
18,0.784,81,131
18,0.801,84,142
18,0.819,92,163
18,0.834,100,184
18,0.852,110,203
18,0.867,115,213
18,0.885,125,229
18,0.905,135,242
18,0.932,146,258
18,0.951,152,265
18,0.968,156,269
18,0.984,158,271
18,1.001,159,271
19,0.000,-6,-276
19,0.051,-6,-274
19,0.070,-6,-273
19,0.085,-6,-271
19,0.102,-7,-268
19,0.134,-7,-253
19,0.152,-7,-249
19,0.171,-6,-239
19,0.185,-6,-230
19,0.203,-4,-221
19,0.218,-3,-216
19,0.238,-1,-206
19,0.251,2,-197
19,0.268,4,-187
19,0.284,4,-181
19,0.302,7,-171
19,0.318,9,-161
19,0.337,10,-150
19,0.359,13,-140
19,0.383,16,-128
19,0.404,19,-123
19,0.423,20,-119
19,0.435,21,-117
19,0.453,22,-114
19,0.468,24,-111
19,0.485,24,-109
19,0.501,26,-106
19,0.518,26,-104
19,0.534,26,-103
19,0.568,26,-101
19,0.586,26,-100
19,0.616,22,-94
19,0.634,17,-85
19,0.652,10,-75
19,0.668,2,-61
19,0.684,-4,-54
19,0.702,-15,-39
19,0.719,-28,-23
19,0.743,-41,-7
19,0.766,-62,18
19,0.785,-75,36
19,0.803,-86,55
19,0.833,-102,82
19,0.852,-111,97
19,0.868,-120,111
19,0.885,-124,118
19,0.901,-132,133
19,0.918,-141,147
19,0.934,-150,162
19,0.952,-154,169
19,0.968,-162,183
19,0.984,-171,197
19,1.001,-178,211
19,1.018,-182,218
19,1.035,-188,230
19,1.054,-194,239
19,1.083,-200,247
19,1.101,-202,249
19,1.118,-203,251
20,0.000,-2,-278
20,0.103,-2,-277
20,0.120,-2,-275
20,0.137,-1,-271
20,0.154,-1,-269
20,0.184,-1,-251
20,0.203,-1,-241
20,0.218,0,-235
20,0.235,0,-225
20,0.252,0,-215
20,0.268,0,-209
20,0.286,1,-200
20,0.301,1,-191
20,0.318,1,-181
20,0.334,1,-177
20,0.352,1,-168
20,0.368,1,-161
20,0.385,1,-157
20,0.401,1,-155
20,0.419,1,-152
20,0.435,0,-148
20,0.451,0,-144
20,0.468,0,-143
20,0.485,-1,-140
20,0.502,-2,-138
20,0.518,-2,-137
20,0.535,-2,-136
20,0.551,-4,-134
20,0.569,-4,-132
20,0.585,-6,-129
20,0.603,-8,-123
20,0.622,-9,-121
20,0.635,-14,-113
20,0.652,-20,-104
20,0.668,-24,-99
20,0.686,-32,-87
20,0.701,-40,-73
20,0.719,-50,-59
20,0.734,-54,-53
20,0.752,-65,-37
20,0.768,-77,-21
20,0.785,-90,-4
20,0.801,-96,5
20,0.819,-110,23
20,0.838,-126,40
20,0.851,-133,49
20,0.868,-149,65
20,0.884,-166,83
20,0.901,-182,101
20,0.918,-198,121
20,0.935,-206,131
20,0.951,-220,150
20,0.968,-232,167
20,0.984,-244,182
20,1.002,-249,189
20,1.018,-259,201
20,1.035,-268,211
20,1.051,-274,220
20,1.068,-276,223
20,1.099,-282,230
20,1.119,-282,232
20,1.134,-281,233
