trial,time,x,y
5,0.604,-17,-118
5,0.620,-20,-114
5,0.637,-26,-106
5,0.654,-33,-98
5,0.670,-41,-89
5,0.688,-45,-85
5,0.705,-55,-76
5,0.722,-65,-67
5,0.739,-77,-58
5,0.755,-83,-54
5,0.772,-95,-45
5,0.789,-107,-36
5,0.805,-121,-28
5,0.822,-128,-24
5,0.839,-142,-17
5,0.856,-155,-10
5,0.872,-167,-4
5,0.889,-180,4
5,0.905,-185,7
5,0.922,-197,14
5,0.938,-207,21
5,0.957,-218,28
5,0.972,-223,32
5,0.989,-233,40
5,1.005,-242,47
5,1.022,-251,54
5,1.039,-256,59
5,1.055,-264,67
5,1.072,-272,76
5,1.088,-279,86
5,1.105,-282,91
5,1.122,-287,101
5,1.139,-291,112
5,1.155,-295,123
5,1.172,-297,128
5,1.189,-301,141
5,1.205,-304,153
5,1.222,-306,165
5,1.238,-307,172
5,1.255,-308,186
5,1.272,-309,200
5,1.289,-309,218
5,1.305,-309,228
5,1.331,-307,267
5,1.353,-303,298
5,1.372,-275,300
6,0.001,7,-278
6,0.034,9,-278
6,0.050,10,-278
6,0.067,11,-276
6,0.083,11,-275
6,0.100,13,-271
6,0.116,14,-265
6,0.150,16,-254
6,0.168,17,-248
6,0.186,19,-240
6,0.201,21,-234
6,0.221,21,-228
6,0.234,22,-225
6,0.250,23,-220
6,0.267,23,-215
6,0.284,24,-212
6,0.301,24,-208
6,0.318,25,-204
6,0.334,25,-200
6,0.351,25,-197
6,0.368,25,-193
6,0.384,25,-188
6,0.401,25,-185
6,0.417,25,-183
6,0.434,24,-180
6,0.451,24,-177
6,0.468,23,-172
6,0.484,23,-170
6,0.501,22,-166
6,0.517,21,-164
6,0.534,21,-161
6,0.550,21,-159
6,0.568,21,-156
6,0.584,21,-151
6,0.600,23,-146
6,0.617,23,-143
6,0.634,25,-136
6,0.651,27,-129
6,0.667,28,-122
6,0.685,28,-118
6,0.700,29,-110
6,0.717,29,-103
6,0.734,27,-95
6,0.750,27,-91
6,0.767,25,-83
6,0.784,23,-75
6,0.800,19,-68
6,0.817,17,-64
6,0.834,13,-57
6,0.850,7,-50
6,0.867,0,-44
6,0.884,-4,-40
6,0.901,-12,-32
6,0.917,-21,-26
6,0.934,-32,-20
6,0.950,-39,-16
6,0.968,-51,-10
6,0.984,-64,-2
6,1.000,-79,5
6,1.018,-87,8
6,1.034,-101,15
6,1.050,-118,22
6,1.067,-134,30
6,1.084,-142,34
6,1.100,-159,42
6,1.117,-174,50
6,1.133,-189,57
6,1.150,-196,61
6,1.167,-209,68
6,1.184,-222,76
6,1.201,-235,84
6,1.218,-241,86
6,1.234,-251,94
6,1.250,-260,100
6,1.267,-267,106
6,1.284,-271,108
6,1.300,-279,113
6,1.317,-286,118
6,1.333,-291,122
6,1.350,-294,124
6,1.367,-299,126
6,1.384,-304,130
6,1.400,-309,134
6,1.417,-311,135
6,1.434,-315,138
6,1.453,-318,141
6,1.467,-321,143
6,1.483,-323,144
6,1.500,-326,146
6,1.519,-328,149
6,1.532,-329,151
6,1.549,-332,154
6,1.566,-334,156
6,1.582,-335,158
6,1.599,-337,160
6,1.616,-337,161
6,1.633,-338,162
6,1.649,-339,165
6,1.667,-341,168
6,1.683,-341,170
6,1.700,-342,174
6,1.717,-343,178
6,1.733,-343,180
6,1.750,-344,184
6,1.767,-344,188
6,1.783,-344,192
6,1.800,-345,196
6,1.817,-345,198
6,1.834,-345,202
6,1.850,-345,207
6,1.867,-344,212
6,1.883,-344,214
6,1.900,-344,217
6,1.917,-344,221
6,1.937,-343,226
6,1.965,-343,232
6,1.983,-343,236
6,2.000,-343,241
6,2.016,-343,244
6,2.033,-342,249
6,2.049,-342,254
6,2.066,-342,259
6,2.083,-342,262
6,2.099,-341,268
6,2.116,-341,273
6,2.132,-341,279
6,2.149,-341,282
6,2.167,-342,290
6,2.183,-342,300
6,2.201,-340,300
6,2.217,-337,300
7,0.002,5,-266
7,0.034,6,-251
7,0.051,7,-244
7,0.082,7,-235
7,0.100,8,-228
7,0.117,9,-222
7,0.135,9,-218
7,0.150,9,-212
7,0.168,9,-207
7,0.183,9,-203
7,0.202,10,-202
7,0.217,10,-198
7,0.235,11,-196
7,0.253,11,-192
7,0.267,11,-191
7,0.285,11,-188
7,0.300,12,-184
7,0.317,12,-182
7,0.334,12,-180
7,0.353,13,-176
7,0.367,13,-172
7,0.384,13,-166
7,0.400,13,-164
7,0.418,13,-158
7,0.433,14,-150
7,0.451,14,-144
7,0.467,13,-140
7,0.484,13,-134
7,0.501,14,-128
7,0.517,13,-124
7,0.533,13,-120
7,0.551,14,-114
7,0.567,14,-108
7,0.583,15,-103
7,0.600,15,-100
7,0.617,17,-94
7,0.634,19,-88
7,0.650,22,-83
7,0.667,24,-79
7,0.683,29,-72
7,0.702,35,-66
7,0.721,42,-59
7,0.733,46,-55
7,0.751,55,-47
7,0.767,64,-40
7,0.787,74,-31
7,0.800,80,-26
7,0.818,91,-16
7,0.834,103,-5
7,0.853,115,6
7,0.881,132,22
7,0.900,143,34
7,0.931,159,52
7,0.951,169,64
7,0.967,178,75
7,0.983,186,88
7,1.000,191,94
7,1.017,198,104
7,1.034,205,114
7,1.050,211,124
7,1.066,214,129
7,1.084,218,138
7,1.101,223,148
7,1.117,226,156
7,1.133,228,160
7,1.151,231,168
7,1.167,233,177
7,1.184,235,186
7,1.201,237,198
7,1.224,238,210
7,1.247,239,226
7,1.265,241,242
7,1.282,243,258
7,1.299,245,275
8,0.002,1,-288
8,0.052,3,-287
8,0.067,4,-286
8,0.084,5,-286
8,0.101,7,-283
8,0.118,8,-278
8,0.135,10,-270
8,0.152,11,-266
8,0.183,13,-250
8,0.200,14,-246
8,0.217,16,-236
8,0.234,17,-227
8,0.250,19,-218
8,0.267,21,-210
8,0.283,21,-206
8,0.300,23,-198
8,0.318,23,-191
8,0.335,25,-183
8,0.352,25,-180
8,0.368,27,-172
8,0.385,28,-164
8,0.402,29,-158
8,0.418,30,-154
8,0.435,31,-147
8,0.451,33,-140
8,0.469,35,-133
8,0.485,35,-130
8,0.502,39,-124
8,0.518,41,-118
8,0.535,44,-111
8,0.552,45,-108
8,0.570,49,-101
8,0.588,52,-94
8,0.601,56,-86
8,0.620,60,-80
8,0.635,62,-76
8,0.650,67,-68
8,0.667,69,-65
8,0.683,73,-57
8,0.700,79,-49
8,0.717,85,-41
8,0.733,88,-36
8,0.750,94,-28
8,0.768,101,-18
8,0.785,106,-10
8,0.801,111,-1
8,0.822,117,7
8,0.839,122,15
8,0.851,124,20
8,0.868,127,28
8,0.884,129,32
8,0.902,132,40
8,0.918,135,47
8,0.935,139,55
8,0.951,140,59
8,0.968,143,66
8,0.984,146,73
8,1.002,149,80
8,1.019,149,83
8,1.034,153,88
8,1.051,155,94
8,1.068,158,100
8,1.083,159,103
8,1.100,161,108
8,1.116,163,115
8,1.133,164,118
8,1.150,166,124
8,1.167,167,130
8,1.183,169,137
8,1.200,172,143
8,1.216,173,146
8,1.234,175,152
8,1.252,177,159
8,1.268,178,165
8,1.284,179,168
8,1.302,181,176
8,1.317,183,182
8,1.334,185,190
8,1.351,186,194
8,1.368,188,203
8,1.384,190,212
8,1.401,191,219
8,1.417,192,223
8,1.443,192,235
8,1.466,192,243
8,1.484,191,253
8,1.501,191,264
8,1.517,190,274
8,1.534,189,284
8,1.552,189,288
8,1.567,188,296
8,1.584,187,300
8,1.635,189,300
9,0.002,0,-278
9,0.020,0,-273
9,0.036,0,-270
9,0.067,1,-268
9,0.099,2,-266
9,0.116,4,-266
9,0.132,5,-265
9,0.149,7,-263
9,0.166,7,-262
9,0.183,9,-256
9,0.199,11,-248
9,0.216,12,-243
9,0.232,14,-232
9,0.249,16,-220
9,0.266,19,-209
9,0.283,21,-198
9,0.300,22,-192
9,0.316,25,-180
9,0.332,27,-168
9,0.349,27,-162
9,0.366,29,-152
9,0.382,30,-143
9,0.399,31,-135
9,0.417,32,-126
9,0.433,32,-122
9,0.450,33,-114
9,0.467,33,-106
9,0.483,33,-100
9,0.500,33,-96
9,0.517,33,-89
9,0.533,34,-81
9,0.550,35,-74
9,0.567,35,-70
9,0.583,36,-64
9,0.600,37,-58
9,0.617,38,-50
9,0.633,38,-47
9,0.650,39,-40
9,0.667,39,-34
9,0.683,38,-29
9,0.700,37,-26
9,0.717,35,-20
9,0.735,31,-13
9,0.765,22,-2
9,0.783,13,6
9,0.800,3,14
9,0.817,-8,22
9,0.833,-14,26
9,0.850,-27,36
9,0.867,-40,45
9,0.883,-53,54
9,0.899,-60,60
9,0.917,-73,71
9,0.933,-85,82
9,0.950,-96,93
9,0.967,-101,98
9,0.983,-111,108
9,1.000,-119,118
9,1.017,-127,126
9,1.037,-134,133
9,1.050,-137,136
9,1.067,-143,141
9,1.083,-150,146
9,1.100,-153,148
9,1.117,-159,152
9,1.133,-166,156
9,1.149,-172,159
9,1.167,-175,160
9,1.183,-181,163
9,1.201,-187,165
9,1.218,-193,168
9,1.233,-195,170
9,1.251,-201,174
9,1.266,-206,179
9,1.283,-209,181
9,1.299,-213,186
9,1.317,-219,191
9,1.333,-224,196
9,1.350,-229,202
9,1.366,-231,205
9,1.383,-234,212
9,1.400,-237,219
9,1.416,-239,228
9,1.445,-239,249
9,1.466,-239,268
9,1.483,-237,287
9,1.499,-235,298
10,0.001,4,-282
10,0.051,6,-278
10,0.068,7,-273
10,0.084,9,-266
10,0.116,11,-251
10,0.133,12,-241
10,0.150,14,-231
10,0.166,15,-226
10,0.182,17,-216
10,0.199,19,-206
10,0.216,22,-197
10,0.233,23,-192
10,0.251,25,-184
10,0.268,27,-177
10,0.285,28,-170
10,0.301,29,-162
10,0.318,30,-159
10,0.335,31,-152
10,0.351,33,-145
10,0.369,34,-138
10,0.384,35,-135
10,0.401,36,-128
10,0.418,37,-122
10,0.435,39,-116
10,0.451,39,-114
10,0.468,41,-108
10,0.484,41,-103
10,0.501,43,-98
10,0.517,43,-96
10,0.535,43,-91
10,0.552,43,-87
10,0.567,42,-82
10,0.584,41,-78
10,0.601,39,-72
10,0.618,37,-66
10,0.634,33,-60
10,0.651,31,-57
10,0.668,25,-50
10,0.684,18,-43
10,0.701,10,-35
10,0.718,5,-31
10,0.734,-5,-22
10,0.751,-17,-12
10,0.767,-29,-1
10,0.784,-36,4
10,0.801,-50,15
10,0.817,-65,26
10,0.835,-81,38
10,0.851,-89,44
10,0.868,-104,55
10,0.884,-120,65
10,0.901,-135,73
10,0.917,-142,77
10,0.937,-157,85
10,0.955,-171,92
10,0.968,-184,100
10,0.985,-189,103
10,1.001,-201,108
10,1.017,-211,112
10,1.034,-220,117
10,1.052,-224,119
10,1.067,-232,122
10,1.084,-238,124
10,1.101,-245,127
10,1.118,-247,128
10,1.134,-252,131
10,1.151,-255,134
10,1.167,-259,136
10,1.185,-260,138
10,1.201,-263,140
10,1.217,-265,142
10,1.235,-267,145
10,1.251,-269,146
10,1.268,-271,149
10,1.284,-272,152
10,1.300,-273,153
10,1.317,-274,156
10,1.336,-275,159
10,1.350,-275,162
10,1.367,-276,166
10,1.384,-277,168
10,1.401,-278,173
10,1.417,-279,178
10,1.434,-279,184
10,1.450,-280,187
10,1.467,-281,194
10,1.484,-281,202
10,1.500,-282,207
10,1.517,-283,216
10,1.535,-283,226
10,1.563,-285,240
10,1.584,-285,251
10,1.601,-285,264
10,1.617,-283,281
11,0.000,4,-277
11,0.034,5,-276
11,0.052,7,-275
11,0.068,7,-274
11,0.085,9,-269
11,0.117,10,-260
11,0.134,11,-252
11,0.151,12,-242
11,0.167,13,-234
11,0.184,15,-225
11,0.202,15,-221
11,0.224,17,-208
11,0.236,19,-204
11,0.255,20,-196
11,0.268,21,-192
11,0.286,23,-184
11,0.301,24,-178
11,0.318,26,-170
11,0.337,27,-164
11,0.352,28,-160
11,0.369,29,-152
11,0.385,29,-144
11,0.406,30,-137
11,0.419,31,-133
11,0.439,31,-126
11,0.452,31,-120
11,0.469,31,-116
11,0.485,32,-110
11,0.504,31,-103
11,0.522,31,-96
11,0.534,30,-93
11,0.553,29,-87
11,0.568,27,-81
11,0.589,25,-74
11,0.601,23,-72
11,0.620,18,-66
11,0.635,13,-60
11,0.655,7,-54
11,0.668,3,-50
11,0.686,-5,-44
11,0.701,-15,-37
11,0.718,-25,-30
11,0.734,-31,-27
11,0.753,-43,-19
11,0.783,-69,0
11,0.802,-77,6
11,0.818,-92,18
11,0.836,-107,28
11,0.851,-121,39
11,0.868,-128,44
11,0.885,-142,54
11,0.901,-157,62
11,0.917,-164,67
11,0.933,-177,74
11,0.950,-190,82
11,0.968,-202,89
11,0.985,-213,95
11,1.001,-218,98
11,1.019,-227,103
11,1.034,-235,107
11,1.054,-244,110
11,1.068,-248,112
11,1.087,-255,117
11,1.101,-261,121
11,1.126,-265,124
11,1.144,-270,128
11,1.165,-277,134
11,1.184,-283,139
11,1.202,-285,141
11,1.218,-288,144
11,1.236,-291,146
11,1.251,-295,150
11,1.268,-297,152
11,1.285,-300,155
11,1.302,-303,158
11,1.318,-305,161
11,1.335,-307,162
11,1.351,-309,164
11,1.368,-311,166
11,1.384,-313,168
11,1.403,-314,169
11,1.420,-316,172
11,1.434,-318,175
11,1.451,-319,178
11,1.467,-320,178
11,1.485,-321,180
11,1.501,-323,182
11,1.518,-323,185
11,1.535,-324,187
11,1.553,-325,192
11,1.568,-325,196
11,1.585,-326,201
11,1.601,-327,204
11,1.618,-327,212
11,1.649,-327,223
11,1.684,-326,242
11,1.700,-326,254
11,1.718,-325,266
11,1.734,-324,274
12,0.000,10,-277
12,0.051,11,-275
12,0.068,12,-272
12,0.084,14,-266
12,0.118,17,-260
12,0.133,19,-256
12,0.150,21,-252
12,0.166,21,-250
12,0.183,23,-246
12,0.200,25,-242
12,0.217,26,-239
12,0.234,27,-236
12,0.250,28,-235
12,0.267,29,-232
12,0.283,29,-229
12,0.301,31,-226
12,0.319,31,-225
12,0.336,31,-222
12,0.352,32,-220
12,0.371,33,-218
12,0.384,33,-216
12,0.402,35,-214
12,0.418,35,-210
12,0.436,37,-208
12,0.452,37,-206
12,0.470,38,-204
12,0.484,39,-201
12,0.502,41,-199
12,0.518,41,-198
12,0.535,42,-196
12,0.552,43,-193
12,0.568,43,-190
12,0.584,43,-189
12,0.601,43,-186
12,0.619,43,-184
12,0.634,43,-181
12,0.655,43,-177
12,0.668,42,-175
12,0.688,42,-171
12,0.716,43,-167
12,0.735,41,-160
12,0.754,39,-153
12,0.782,35,-142
12,0.801,34,-138
12,0.818,33,-132
12,0.838,31,-126
12,0.851,31,-122
12,0.873,31,-116
12,0.899,31,-110
12,0.918,31,-103
12,0.936,31,-96
12,0.952,30,-89
12,0.967,30,-82
12,0.984,30,-78
12,1.002,31,-70
12,1.022,31,-62
12,1.034,31,-54
12,1.051,31,-50
12,1.067,32,-42
12,1.087,33,-33
12,1.101,32,-23
12,1.117,32,-18
12,1.134,32,-8
12,1.152,33,1
12,1.168,33,10
12,1.184,34,14
12,1.201,34,24
12,1.218,34,32
12,1.234,35,40
12,1.251,35,43
12,1.272,35,57
12,1.285,35,62
12,1.303,34,71
12,1.317,34,74
12,1.336,35,81
12,1.351,35,88
12,1.369,34,95
12,1.383,33,98
12,1.400,33,104
12,1.416,33,109
12,1.433,33,112
12,1.450,33,116
12,1.466,32,121
12,1.483,33,124
12,1.500,33,128
12,1.516,33,130
12,1.533,33,134
12,1.550,32,140
12,1.566,31,144
12,1.583,30,148
12,1.600,31,148
12,1.617,33,148
12,1.634,35,149
12,1.650,35,150
12,1.667,37,151
12,1.684,38,153
12,1.701,39,156
12,1.717,40,157
12,1.734,41,159
12,1.751,43,162
12,1.767,44,164
12,1.783,45,166
12,1.801,45,169
12,1.817,47,173
12,1.834,47,176
12,1.851,48,178
12,1.867,49,181
12,1.887,50,185
12,1.900,51,187
12,1.917,51,191
12,1.934,52,195
12,1.951,52,200
12,1.967,53,205
12,1.984,53,208
12,2.001,53,214
12,2.017,52,222
12,2.038,52,231
12,2.065,53,245
12,2.084,53,253
12,2.103,53,262
12,2.117,53,268
12,2.135,55,283
13,0.001,-9,-281
13,0.051,-7,-279
13,0.068,-7,-276
13,0.086,-6,-270
13,0.101,-6,-267
13,0.136,-5,-253
13,0.154,-4,-246
13,0.183,-4,-232
13,0.202,-5,-223
13,0.218,-4,-216
13,0.236,-5,-208
13,0.252,-5,-203
13,0.269,-5,-196
13,0.285,-5,-188
13,0.302,-5,-184
13,0.318,-6,-174
13,0.336,-7,-164
13,0.353,-7,-157
13,0.368,-7,-153
13,0.386,-7,-145
13,0.401,-8,-136
13,0.418,-8,-128
13,0.434,-8,-124
13,0.452,-9,-116
13,0.468,-9,-110
13,0.484,-9,-103
13,0.502,-9,-99
13,0.519,-9,-93
13,0.534,-9,-88
13,0.551,-10,-82
13,0.568,-10,-80
13,0.585,-11,-74
13,0.601,-11,-70
13,0.618,-12,-65
13,0.635,-12,-62
13,0.651,-13,-56
13,0.668,-14,-52
13,0.684,-14,-48
13,0.701,-15,-45
13,0.718,-15,-39
13,0.735,-15,-32
13,0.751,-15,-26
13,0.768,-15,-22
13,0.785,-14,-14
13,0.801,-13,-6
13,0.818,-12,2
13,0.835,-11,6
13,0.852,-10,13
13,0.868,-9,21
13,0.885,-8,28
13,0.901,-8,32
13,0.924,-7,42
13,0.949,-7,48
13,0.968,-6,55
13,0.986,-6,62
13,1.016,-5,71
13,1.034,-5,77
13,1.051,-5,83
13,1.068,-5,89
13,1.084,-4,95
13,1.101,-3,98
13,1.118,-3,102
13,1.136,-3,106
13,1.151,-3,110
13,1.168,-3,111
13,1.184,-3,114
13,1.201,-3,117
13,1.218,-3,120
13,1.235,-3,121
13,1.251,-3,123
13,1.267,-3,125
13,1.285,-2,128
13,1.318,-1,130
13,1.334,-1,133
13,1.351,-1,135
13,1.367,0,136
13,1.385,1,139
13,1.402,1,141
13,1.420,2,142
13,1.449,3,145
13,1.466,4,146
13,1.483,4,147
13,1.500,5,148
13,1.517,5,149
13,1.533,6,150
13,1.568,7,151
13,1.584,7,152
13,1.651,7,154
13,1.668,7,155
13,1.684,5,156
13,1.701,5,157
13,1.718,3,159
13,1.734,1,161
13,1.750,-1,164
13,1.767,-2,164
13,1.784,-5,167
13,1.801,-7,170
13,1.817,-9,171
13,1.834,-13,174
13,1.851,-17,178
13,1.867,-20,181
13,1.884,-23,184
13,1.901,-25,186
13,1.918,-29,192
13,1.938,-33,198
13,1.951,-38,204
13,1.968,-40,209
13,1.984,-43,219
13,2.002,-46,231
13,2.023,-48,244
13,2.049,-48,268
13,2.067,-41,288
14,0.002,-7,-275
14,0.019,-7,-272
14,0.037,-5,-266
14,0.066,-1,-258
14,0.083,1,-252
14,0.099,3,-246
14,0.117,5,-240
14,0.134,5,-238
14,0.151,7,-233
14,0.167,8,-228
14,0.184,9,-223
14,0.206,9,-220
14,0.232,11,-214
14,0.250,11,-209
14,0.266,11,-207
14,0.283,11,-204
14,0.299,13,-200
14,0.316,13,-197
14,0.334,14,-191
14,0.351,15,-186
14,0.367,17,-181
14,0.384,18,-176
14,0.400,19,-172
14,0.418,20,-167
14,0.434,22,-162
14,0.451,23,-156
14,0.467,24,-153
14,0.484,25,-148
14,0.500,25,-142
14,0.517,26,-137
14,0.533,26,-134
14,0.550,26,-126
14,0.568,27,-120
14,0.583,27,-112
14,0.601,27,-110
14,0.617,27,-104
14,0.634,28,-96
14,0.650,28,-90
14,0.667,29,-86
14,0.684,29,-79
14,0.700,29,-72
14,0.717,30,-66
14,0.732,30,-62
14,0.749,31,-54
14,0.766,31,-48
14,0.782,31,-44
14,0.799,31,-37
14,0.816,32,-31
14,0.833,32,-25
14,0.850,32,-20
14,0.866,32,-16
14,0.883,32,-11
14,0.901,32,-6
14,0.916,32,0
14,0.933,32,3
14,0.950,32,8
14,0.967,33,14
14,0.983,33,20
14,1.000,33,22
14,1.017,33,28
14,1.033,33,34
14,1.050,33,39
14,1.068,33,42
14,1.083,35,48
14,1.101,35,54
14,1.117,37,60
14,1.134,37,63
14,1.165,40,75
14,1.184,41,81
14,1.200,42,84
14,1.220,43,89
14,1.233,45,95
14,1.250,45,100
14,1.266,46,102
14,1.283,47,108
14,1.300,47,114
14,1.316,48,119
14,1.333,48,122
14,1.350,49,128
14,1.366,49,133
14,1.383,49,138
14,1.400,49,141
14,1.417,49,148
14,1.433,49,154
14,1.450,49,162
14,1.466,49,166
14,1.483,49,174
14,1.500,49,182
14,1.516,48,191
14,1.533,47,196
14,1.550,47,204
14,1.566,47,214
14,1.583,47,225
14,1.604,47,236
14,1.631,49,255
14,1.650,50,268
14,1.666,51,274
14,1.683,59,290
15,0.001,-2,-282
15,0.051,-1,-280
15,0.069,-1,-279
15,0.085,0,-278
15,0.102,2,-274
15,0.117,4,-270
