trial,time,x,y
5,3.282,-220,221
5,3.299,-220,222
5,3.316,-221,222
5,3.332,-221,223
5,3.349,-221,224
5,3.366,-222,224
5,3.382,-222,225
5,3.416,-222,226
5,3.499,-222,227
7,0.000,-8,-276
7,0.817,-8,-274
7,0.900,-7,-274
7,0.917,-7,-273
7,0.934,-7,-272
7,0.950,-6,-271
7,0.984,-6,-270
7,1.000,-6,-269
7,1.033,-6,-268
7,1.049,-6,-267
7,1.069,-6,-266
7,1.083,-5,-264
7,1.116,-5,-262
7,1.134,-5,-260
7,1.150,-5,-259
7,1.166,-5,-258
7,1.184,-5,-256
7,1.200,-5,-254
7,1.217,-5,-252
7,1.233,-4,-252
7,1.250,-4,-250
7,1.266,-4,-248
7,1.283,-4,-247
7,1.299,-4,-246
7,1.316,-4,-244
7,1.333,-4,-243
7,1.350,-4,-242
7,1.366,-3,-240
7,1.383,-3,-239
7,1.400,-3,-238
7,1.416,-3,-236
7,1.449,-3,-234
7,1.483,-3,-232
7,1.516,-3,-230
7,1.533,-3,-229
7,1.550,-2,-228
7,1.567,-2,-227
7,1.583,-2,-226
7,1.600,-2,-224
7,1.616,-2,-222
7,1.633,-2,-221
7,1.649,-1,-218
7,1.666,0,-216
7,1.683,0,-214
7,1.699,0,-213
7,1.716,1,-210
7,1.733,1,-208
7,1.750,2,-206
7,1.766,2,-205
7,1.783,2,-202
7,1.800,2,-200
7,1.816,2,-196
7,1.832,3,-195
7,1.850,3,-191
7,1.866,2,-187
7,1.883,2,-182
7,1.899,2,-180
7,1.916,2,-176
7,1.960,2,-166
7,2.023,4,-157
7,2.046,4,-153
7,2.066,4,-150
7,2.082,4,-148
7,2.099,4,-144
7,2.116,4,-143
7,2.132,5,-140
7,2.149,5,-138
7,2.166,5,-135
7,2.182,5,-134
7,2.199,5,-130
7,2.216,4,-128
7,2.232,4,-124
7,2.249,4,-123
7,2.265,4,-120
7,2.282,4,-118
7,2.299,4,-116
7,2.316,4,-114
7,2.332,4,-111
7,2.350,4,-107
7,2.367,4,-103
7,2.384,4,-100
7,2.400,4,-96
7,2.417,4,-92
7,2.433,4,-86
7,2.449,4,-83
7,2.466,4,-77
7,2.483,4,-71
7,2.499,4,-65
7,2.516,4,-62
7,2.532,4,-57
7,2.549,4,-52
7,2.566,5,-46
7,2.583,5,-44
7,2.599,6,-40
7,2.616,6,-35
7,2.633,6,-30
7,2.650,6,-27
7,2.666,7,-22
7,2.683,8,-18
7,2.700,8,-13
7,2.716,8,-10
7,2.733,8,-6
7,2.750,9,0
7,2.766,9,6
7,2.783,10,12
7,2.799,10,14
7,2.816,10,19
7,2.833,10,25
7,2.850,10,28
7,2.867,10,33
7,2.883,10,38
7,2.899,10,44
7,2.916,11,47
7,2.932,11,52
7,2.949,12,58
7,2.965,12,64
7,2.982,12,66
7,2.999,12,72
7,3.016,13,78
7,3.032,14,83
7,3.049,14,86
7,3.065,15,91
7,3.083,16,96
7,3.109,16,103
7,3.145,18,110
7,3.163,19,115
7,3.183,20,120
7,3.199,21,124
7,3.216,22,129
7,3.233,23,133
7,3.249,24,136
7,3.266,24,140
7,3.283,25,144
7,3.300,26,149
7,3.316,26,150
7,3.333,27,154
7,3.350,28,158
7,3.367,28,162
7,3.383,28,164
7,3.400,29,168
7,3.420,30,171
7,3.434,30,174
7,3.454,31,178
7,3.467,31,180
7,3.484,32,183
7,3.499,32,186
7,3.516,33,188
7,3.533,34,191
7,3.549,35,194
7,3.566,36,197
7,3.582,36,198
7,3.599,36,202
7,3.616,38,205
7,3.632,39,208
7,3.649,39,209
7,3.666,40,212
7,3.683,41,214
7,3.699,42,217
7,3.716,42,218
7,3.733,42,220
7,3.750,43,222
7,3.767,44,224
7,3.783,44,226
7,3.799,45,228
7,3.817,46,229
7,3.833,46,230
7,3.866,46,232
7,3.883,46,233
7,3.900,46,234
7,3.916,47,234
7,3.933,47,235
7,3.950,47,236
7,3.983,47,237
7,4.000,47,238
8,0.001,5,-288
8,0.334,4,-286
8,0.419,4,-285
8,0.435,4,-284
8,0.468,4,-283
8,0.485,3,-282
8,0.518,3,-281
8,0.534,3,-280
8,0.551,3,-279
8,0.568,3,-278
8,0.601,3,-277
8,0.617,3,-276
8,0.634,3,-275
8,0.651,3,-274
8,0.667,3,-272
8,0.684,3,-271
8,0.701,3,-270
8,0.717,3,-269
8,0.750,3,-266
8,0.767,2,-264
8,0.800,2,-262
8,0.834,2,-260
8,0.868,2,-259
8,0.884,1,-258
8,0.901,1,-256
8,0.917,0,-256
8,0.933,0,-254
8,0.950,0,-252
8,0.967,0,-251
8,0.983,0,-250
8,1.000,0,-248
8,1.016,-1,-246
8,1.033,-1,-245
8,1.050,-1,-244
8,1.067,-1,-243
8,1.083,-1,-241
8,1.100,-1,-239
8,1.116,-1,-238
8,1.133,-1,-236
8,1.150,-2,-234
8,1.167,-2,-232
8,1.183,-2,-230
8,1.202,-2,-228
8,1.254,-2,-221
8,1.307,-2,-214
8,1.323,-2,-210
8,1.333,-2,-208
8,1.349,-1,-204
8,1.366,0,-201
8,1.384,0,-199
8,1.400,0,-195
8,1.416,0,-191
8,1.433,0,-187
8,1.449,0,-184
8,1.466,1,-180
8,1.483,1,-176
8,1.499,1,-174
8,1.516,1,-170
8,1.533,1,-167
8,1.549,1,-164
8,1.567,2,-160
8,1.583,2,-159
8,1.599,2,-156
8,1.616,2,-153
8,1.633,2,-150
8,1.649,2,-149
8,1.666,2,-146
8,1.683,2,-143
8,1.699,2,-142
8,1.716,2,-138
8,1.733,2,-134
8,1.749,1,-130
8,1.766,1,-128
8,1.783,0,-123
8,1.799,0,-118
8,1.816,-1,-114
8,1.833,-2,-109
8,1.850,-2,-106
8,1.866,-2,-101
8,1.883,-3,-96
8,1.899,-4,-90
8,1.916,-4,-88
8,1.936,-5,-82
8,1.963,-5,-74
8,2.023,-5,-60
8,2.056,-5,-50
8,2.066,-6,-48
8,2.083,-6,-43
8,2.099,-6,-41
8,2.116,-6,-36
8,2.132,-7,-32
8,2.149,-8,-28
8,2.166,-8,-26
8,2.182,-8,-24
8,2.199,-8,-22
8,2.216,-8,-19
8,2.233,-8,-18
8,2.249,-9,-16
8,2.266,-9,-15
8,2.283,-10,-14
8,2.300,-10,-13
8,2.333,-10,-12
8,2.366,-10,-11
8,2.416,-10,-10
8,2.532,-10,-9
8,2.549,-10,-8
8,2.599,-11,-8
8,2.616,-11,-6
8,2.649,-11,-4
8,2.668,-11,-3
8,2.724,-12,8
8,2.775,-13,20
8,2.793,-14,26
8,2.799,-14,29
8,2.816,-15,36
8,2.832,-16,44
8,2.849,-16,48
8,2.866,-16,57
8,2.882,-16,66
8,2.899,-16,75
8,2.916,-17,79
8,2.932,-17,86
8,2.949,-18,92
8,2.966,-18,98
8,2.982,-18,101
8,2.999,-18,107
8,3.016,-18,113
8,3.033,-18,119
8,3.049,-18,122
8,3.066,-18,129
8,3.083,-18,136
8,3.099,-18,140
8,3.116,-16,147
8,3.132,-16,154
8,3.149,-14,160
8,3.166,-14,166
8,3.182,-13,168
8,3.199,-12,174
8,3.216,-11,180
8,3.232,-11,182
8,3.249,-10,187
8,3.266,-9,192
8,3.282,-8,197
8,3.299,-8,202
8,3.316,-8,204
8,3.332,-7,208
8,3.349,-6,213
8,3.366,-6,217
8,3.382,-6,219
8,3.406,-4,225
8,3.490,-1,238
8,3.520,0,242
8,3.549,0,244
8,3.582,0,245
8,3.598,0,246
8,3.632,0,247
8,3.666,0,248
8,3.716,0,249
9,0.001,-4,-277
9,0.684,-4,-276
9,0.700,-4,-275
9,0.717,-4,-274
9,0.751,-5,-274
9,0.767,-5,-272
9,0.784,-5,-271
9,0.801,-6,-270
9,0.818,-6,-268
9,0.866,-6,-264
9,0.885,-6,-262
9,0.900,-6,-260
9,0.917,-6,-258
9,0.934,-6,-256
9,0.967,-6,-254
9,0.984,-6,-252
9,1.000,-7,-250
9,1.017,-7,-249
9,1.034,-7,-247
9,1.052,-7,-244
9,1.068,-7,-242
9,1.099,-7,-239
9,1.116,-7,-237
9,1.133,-7,-235
9,1.150,-7,-234
9,1.166,-7,-232
9,1.184,-7,-230
9,1.228,-7,-226
9,1.279,-8,-219
9,1.308,-8,-216
9,1.331,-8,-214
9,1.349,-8,-211
9,1.366,-8,-209
9,1.383,-8,-207
9,1.399,-8,-204
9,1.416,-8,-203
9,1.433,-8,-200
9,1.449,-9,-198
9,1.466,-9,-196
9,1.483,-10,-193
9,1.499,-10,-190
9,1.516,-12,-186
9,1.533,-13,-183
9,1.552,-15,-178
9,1.567,-16,-177
9,1.584,-19,-172
9,1.600,-22,-168
9,1.617,-23,-166
9,1.633,-25,-161
9,1.650,-27,-157
9,1.667,-30,-152
9,1.683,-31,-149
9,1.700,-34,-144
9,1.717,-38,-138
9,1.733,-40,-133
9,1.750,-42,-130
9,1.766,-44,-125
9,1.783,-46,-120
9,1.799,-48,-114
9,1.816,-50,-111
9,1.833,-53,-105
9,1.849,-56,-99
9,1.866,-60,-93
9,1.883,-62,-90
9,1.899,-64,-84
9,1.916,-67,-78
9,1.933,-70,-72
9,1.950,-72,-70
9,1.975,-78,-60
9,1.983,-79,-57
9,1.999,-82,-51
9,2.016,-84,-48
9,2.032,-86,-42
9,2.049,-89,-36
9,2.066,-93,-31
9,2.082,-94,-28
9,2.099,-98,-23
9,2.116,-100,-18
9,2.132,-103,-12
9,2.149,-104,-10
9,2.165,-108,-4
9,2.182,-111,2
9,2.199,-113,6
9,2.215,-117,12
9,2.233,-120,18
9,2.249,-124,24
9,2.265,-125,27
9,2.284,-130,33
9,2.299,-134,39
9,2.315,-138,44
9,2.332,-142,50
9,2.349,-143,52
9,2.366,-148,57
9,2.382,-152,63
9,2.399,-155,66
9,2.415,-160,72
9,2.432,-164,77
9,2.449,-170,83
9,2.465,-172,86
9,2.482,-176,91
9,2.499,-180,96
9,2.516,-184,100
9,2.534,-188,104
9,2.549,-190,106
9,2.566,-194,111
9,2.582,-198,115
9,2.599,-200,118
9,2.615,-202,120
9,2.632,-206,124
9,2.649,-209,128
9,2.666,-212,132
9,2.682,-214,134
9,2.699,-216,136
9,2.715,-219,140
9,2.732,-221,142
9,2.749,-222,144
9,2.766,-226,147
9,2.782,-228,149
9,2.799,-231,152
9,2.815,-232,153
9,2.832,-234,155
9,2.849,-236,157
9,2.865,-237,159
9,2.882,-238,160
9,2.899,-239,162
9,2.915,-240,164
9,2.932,-242,166
9,2.949,-243,168
9,2.966,-244,170
9,2.983,-246,172
9,2.999,-248,174
9,3.017,-248,175
9,3.044,-250,178
9,3.066,-252,180
9,3.082,-252,181
9,3.099,-253,183
9,3.115,-254,185
9,3.132,-255,187
9,3.149,-255,188
9,3.166,-256,190
9,3.182,-256,192
9,3.199,-257,194
9,3.215,-258,194
9,3.232,-258,197
9,3.249,-259,200
9,3.265,-260,202
9,3.282,-260,204
9,3.298,-261,206
9,3.316,-262,210
9,3.332,-263,213
9,3.349,-264,215
9,3.365,-265,219
9,3.382,-266,222
9,3.398,-267,224
9,3.415,-268,226
9,3.432,-268,229
9,3.449,-269,230
9,3.465,-270,231
9,3.482,-270,232
9,3.516,-270,233
9,3.532,-270,234
9,3.649,-270,235
10,0.000,-8,-273
10,0.644,-8,-272
10,0.668,-8,-271
10,0.700,-8,-270
10,0.734,-8,-268
10,0.766,-8,-265
10,0.783,-8,-262
10,0.800,-8,-259
10,0.816,-8,-258
10,0.833,-8,-254
10,0.850,-8,-250
10,0.867,-9,-246
10,0.883,-9,-244
10,0.900,-9,-239
10,0.916,-9,-235
10,0.933,-9,-231
10,0.950,-10,-227
10,0.966,-10,-226
10,0.983,-10,-222
10,1.000,-10,-218
10,1.017,-10,-215
10,1.033,-10,-214
10,1.050,-11,-210
10,1.067,-11,-208
10,1.083,-12,-204
10,1.100,-12,-203
10,1.116,-12,-200
10,1.133,-12,-198
10,1.150,-12,-196
10,1.166,-12,-195
10,1.183,-12,-193
10,1.200,-12,-190
10,1.217,-13,-188
10,1.233,-13,-187
10,1.250,-14,-185
10,1.267,-14,-183
10,1.283,-14,-181
10,1.300,-14,-180
10,1.316,-14,-177
10,1.333,-14,-175
10,1.350,-14,-172
10,1.366,-14,-171
10,1.384,-14,-168
10,1.400,-14,-166
10,1.416,-14,-162
10,1.433,-13,-161
10,1.450,-12,-158
10,1.466,-12,-155
10,1.483,-11,-152
10,1.500,-10,-151
10,1.516,-10,-148
10,1.533,-9,-144
10,1.550,-8,-141
10,1.566,-7,-139
10,1.583,-5,-136
10,1.600,-3,-132
10,1.616,-1,-127
10,1.641,2,-122
10,1.661,4,-118
10,1.681,8,-112
10,1.700,9,-109
10,1.716,11,-104
10,1.733,14,-99
10,1.750,18,-94
10,1.766,20,-90
10,1.783,25,-84
10,1.800,30,-77
10,1.816,34,-72
10,1.833,38,-67
10,1.849,39,-64
10,1.866,43,-60
10,1.883,45,-57
10,1.900,47,-55
10,1.916,48,-54
10,1.933,48,-52
10,1.949,50,-49
10,1.966,50,-48
10,1.982,52,-46
10,2.003,53,-44
10,2.061,60,-36
10,2.120,66,-27
10,2.133,68,-26
10,2.149,70,-22
10,2.166,72,-18
10,2.182,74,-17
10,2.199,76,-14
10,2.216,79,-10
10,2.232,82,-5
10,2.249,84,-3
10,2.266,87,2
10,2.283,90,8
10,2.299,92,12
10,2.316,94,14
10,2.333,97,18
10,2.349,100,23
10,2.366,102,27
10,2.382,102,29
10,2.399,104,33
10,2.416,106,37
10,2.432,108,42
10,2.449,110,44
10,2.466,112,48
10,2.483,114,52
10,2.499,117,57
10,2.516,120,61
10,2.533,120,63
10,2.549,122,66
10,2.566,124,70
10,2.582,125,75
10,2.600,126,77
10,2.615,128,80
10,2.632,130,84
10,2.649,131,87
10,2.672,133,91
10,2.727,138,100
10,2.747,140,102
10,2.766,140,105
10,2.782,142,108
10,2.799,142,109
10,2.816,143,112
10,2.832,144,114
10,2.850,144,117
10,2.866,145,118
10,2.882,145,120
10,2.899,146,123
10,2.916,146,126
10,2.932,146,127
10,2.949,146,130
10,2.966,147,132
10,2.984,148,135
10,3.000,148,136
10,3.017,148,139
10,3.034,148,142
10,3.049,148,144
10,3.066,148,145
10,3.082,149,148
10,3.099,149,150
10,3.116,149,152
10,3.132,150,154
10,3.149,150,156
10,3.165,150,158
10,3.182,149,160
10,3.199,149,161
10,3.218,149,164
10,3.245,148,167
10,3.294,148,172
10,3.337,148,177
10,3.350,148,178
10,3.366,148,180
10,3.383,148,182
10,3.399,147,184
10,3.415,147,186
10,3.432,147,188
10,3.449,147,190
10,3.482,147,192
10,3.499,147,194
10,3.516,146,196
10,3.532,146,198
10,3.549,146,200
10,3.566,146,202
10,3.585,146,204
10,3.618,146,206
10,3.671,146,212
10,3.682,146,214
10,3.699,146,216
10,3.715,146,218
10,3.732,146,219
10,3.749,146,220
10,3.766,146,222
10,3.782,146,224
10,3.815,146,225
10,3.832,146,226
10,3.849,146,227
10,3.882,146,228
10,3.915,146,229
10,3.951,146,230
11,0.002,-4,-276
11,0.614,-5,-275
11,0.631,-5,-274
11,0.665,-5,-272
11,0.709,-5,-270
11,0.733,-6,-268
11,0.772,-6,-264
11,0.802,-6,-262
11,0.814,-6,-260
11,0.847,-6,-258
11,0.863,-6,-256
11,0.880,-6,-255
11,0.897,-6,-254
11,0.913,-6,-252
11,0.930,-6,-251
11,0.947,-6,-249
11,0.964,-6,-248
11,0.980,-6,-246
11,0.997,-6,-244
11,1.014,-6,-243
11,1.030,-6,-242
11,1.047,-6,-240
11,1.063,-6,-238
11,1.080,-6,-236
11,1.114,-6,-234
11,1.130,-6,-232
11,1.147,-6,-230
11,1.164,-6,-228
11,1.180,-6,-226
11,1.197,-6,-224
11,1.213,-5,-221
11,1.230,-5,-220
11,1.247,-5,-218
11,1.263,-5,-215
11,1.280,-5,-212
11,1.296,-4,-209
11,1.313,-4,-207
11,1.330,-4,-204
11,1.347,-4,-200
11,1.363,-4,-196
11,1.380,-4,-194
11,1.396,-4,-190
11,1.414,-3,-185
11,1.430,-2,-180
11,1.446,-1,-178
11,1.463,0,-172
11,1.480,2,-166
11,1.496,4,-160
11,1.513,5,-157
11,1.530,6,-150
11,1.547,8,-144
11,1.563,10,-138
11,1.580,10,-136
11,1.596,11,-130
11,1.613,12,-125
11,1.630,12,-120
11,1.646,13,-118
11,1.663,14,-112
11,1.679,16,-108
11,1.696,17,-103
11,1.713,18,-101
11,1.730,20,-97
11,1.746,22,-93
11,1.763,24,-90
11,1.780,25,-86
11,1.796,26,-84
11,1.813,28,-81
11,1.830,29,-78
11,1.846,30,-74
11,1.863,31,-73
11,1.880,33,-70
11,1.897,35,-66
11,1.913,38,-62
11,1.930,40,-60
11,1.946,42,-55
11,1.963,45,-50
11,1.979,48,-44
11,1.996,49,-40
11,2.013,52,-34
11,2.029,54,-30
11,2.046,56,-26
11,2.064,57,-24
11,2.080,59,-21
11,2.096,60,-18
11,2.113,62,-15
11,2.129,62,-14
11,2.146,62,-10
11,2.163,64,-7
11,2.180,64,-4
11,2.196,65,-2
11,2.213,66,1
11,2.230,66,5
11,2.246,66,8
11,2.264,67,13
11,2.290,68,17
11,2.346,70,29
11,2.387,71,37
11,2.411,72,42
11,2.430,74,46
11,2.447,74,48
11,2.463,74,50
11,2.480,76,53
11,2.496,77,56
11,2.513,78,58
11,2.529,78,59
11,2.546,80,61
11,2.563,80,63
11,2.579,81,64
11,2.596,81,65
11,2.613,82,67
11,2.630,82,68
11,2.647,83,70
11,2.664,84,72
11,2.697,85,74
11,2.714,85,76
11,2.731,86,76
11,2.747,86,77
11,2.763,86,79
11,2.780,87,80
11,2.797,87,82
11,2.813,87,83
11,2.830,88,84
11,2.846,88,86
11,2.863,88,88
11,2.880,88,89
11,2.896,88,91
11,2.913,89,94
11,2.930,90,96
11,2.946,90,97
11,2.963,90,99
11,2.980,90,101
11,2.996,90,103
11,3.013,90,104
11,3.030,90,106
11,3.046,90,108
11,3.063,90,110
11,3.080,90,111
11,3.096,91,113
11,3.113,91,115
11,3.130,91,118
11,3.163,91,121
11,3.180,91,123
11,3.196,90,125
11,3.213,90,126
11,3.230,90,129
11,3.246,90,131
11,3.263,90,134
11,3.280,90,135
11,3.296,90,138
11,3.313,90,140
11,3.329,90,143
11,3.346,90,144
11,3.363,90,148
11,3.379,90,150
11,3.396,90,153
11,3.413,90,154
11,3.429,90,157
11,3.446,90,160
11,3.463,90,162
11,3.480,90,163
11,3.517,91,169
11,3.576,92,178
11,3.611,92,182
11,3.629,92,184
11,3.646,92,186
11,3.662,92,189
11,3.679,93,190
11,3.696,94,192
11,3.713,94,195
11,3.734,95,198
11,3.808,99,208
11,3.853,101,213
11,3.877,102,214
11,3.896,102,216
11,3.913,102,218
11,3.929,103,220
11,3.963,103,222
11,3.979,104,224
11,4.013,104,225
11,4.029,104,226
11,4.046,104,227
11,4.063,104,228
11,4.113,104,229
11,4.129,104,230
11,4.196,104,231
12,0.000,-8,-276
12,0.584,-7,-274
12,0.602,-7,-272
12,0.617,-6,-272
12,0.634,-6,-270
12,0.650,-6,-267
12,0.683,-4,-264
12,0.700,-4,-261
12,0.717,-3,-258
12,0.733,-3,-257
12,0.752,-2,-254
12,0.767,-2,-252
12,0.784,-2,-248
12,0.800,-1,-247
12,0.816,-1,-244
12,0.833,-1,-241
12,0.850,0,-238
12,0.867,0,-236
12,0.883,0,-233
12,0.900,0,-230
12,0.918,0,-226
12,0.933,0,-224
12,0.949,0,-221
12,0.967,0,-218
12,0.983,0,-214
12,0.999,0,-212
12,1.016,0,-209
12,1.033,0,-206
12,1.050,0,-202
12,1.066,0,-200
12,1.083,-1,-197
12,1.100,0,-194
12,1.116,0,-190
12,1.133,0,-188
12,1.150,0,-183
12,1.167,1,-178
12,1.183,2,-174
12,1.199,3,-171
12,1.216,5,-164
12,1.234,7,-157
12,1.250,10,-148
12,1.267,12,-144
12,1.283,16,-136
12,1.299,22,-127
12,1.316,26,-119
12,1.333,29,-115
12,1.349,34,-106
