trial,time,x,y
3,0.000,-1,-274
3,0.237,-1,-273
3,0.254,-1,-272
3,0.270,-2,-271
3,0.287,-2,-270
3,0.304,-2,-268
3,0.335,-2,-264
3,0.352,-2,-263
3,0.383,-1,-258
3,0.402,-1,-256
3,0.418,-1,-254
3,0.436,-1,-253
3,0.451,-1,-252
3,0.468,-1,-251
3,0.485,0,-250
3,0.523,0,-249
3,0.535,0,-248
3,0.586,0,-247
3,0.601,-1,-247
3,0.618,-1,-246
3,0.684,-1,-245
3,0.718,-1,-244
3,0.734,0,-244
3,0.765,0,-243
3,0.784,0,-241
3,0.803,0,-239
3,0.818,0,-236
3,0.837,-1,-233
3,0.851,-1,-231
3,0.868,-1,-227
3,0.885,-3,-221
3,0.905,-5,-216
3,0.918,-7,-212
3,0.936,-9,-204
3,0.951,-13,-195
3,0.967,-16,-185
3,0.984,-19,-179
3,1.001,-24,-166
3,1.018,-30,-154
3,1.034,-35,-141
3,1.050,-39,-135
3,1.066,-45,-122
3,1.082,-52,-108
3,1.099,-60,-95
3,1.116,-64,-88
3,1.134,-74,-72
3,1.151,-85,-56
3,1.167,-95,-40
3,1.184,-101,-31
3,1.202,-114,-14
3,1.217,-127,5
3,1.234,-140,24
3,1.250,-147,34
3,1.267,-158,53
3,1.284,-168,71
3,1.315,-181,100
3,1.333,-188,119
3,1.350,-195,137
3,1.367,-202,153
3,1.383,-208,168
3,1.401,-211,174
3,1.417,-217,186
3,1.434,-223,195
3,1.450,-225,199
3,1.467,-230,206
3,1.484,-235,211
3,1.501,-241,216
3,1.518,-245,220
3,1.534,-247,222
3,1.565,-255,226
3,1.583,-259,228
3,1.600,-263,230
3,1.617,-267,232
3,1.634,-271,235
3,1.650,-273,236
3,1.667,-277,239
3,1.684,-279,240
3,1.700,-282,242
3,1.716,-283,243
3,1.734,-286,244
3,1.750,-287,245
4,0.000,-9,-278
4,0.220,-8,-277
4,0.252,-8,-276
4,0.270,-7,-276
4,0.285,-7,-274
4,0.320,-7,-272
4,0.335,-6,-271
4,0.352,-6,-270
4,0.369,-6,-268
4,0.400,-5,-266
4,0.417,-4,-264
4,0.434,-4,-262
4,0.451,-3,-260
4,0.467,-3,-258
4,0.484,-3,-256
4,0.500,-2,-255
4,0.517,-2,-253
4,0.534,-1,-251
4,0.551,-1,-249
4,0.567,-1,-248
4,0.584,-1,-247
4,0.600,-1,-246
4,0.617,-1,-245
4,0.634,-1,-244
4,0.667,-1,-243
4,0.700,-1,-242
4,0.767,-1,-241
4,0.833,-1,-240
4,0.900,-1,-239
4,0.933,-1,-238
4,1.000,-1,-237
4,1.017,-1,-236
4,1.050,-2,-236
4,1.067,-2,-234
4,1.084,-3,-232
4,1.100,-5,-226
4,1.117,-8,-218
4,1.133,-9,-213
4,1.150,-13,-204
4,1.166,-19,-195
4,1.183,-25,-185
4,1.199,-29,-180
4,1.216,-39,-168
4,1.233,-49,-156
4,1.250,-62,-144
4,1.266,-69,-137
4,1.283,-83,-124
4,1.300,-97,-110
4,1.316,-113,-94
4,1.336,-128,-77
4,1.350,-135,-68
4,1.369,-151,-50
4,1.383,-165,-30
4,1.399,-171,-21
4,1.416,-185,-1
4,1.433,-199,20
4,1.450,-211,38
4,1.466,-217,47
4,1.483,-229,63
4,1.500,-241,78
4,1.517,-252,92
4,1.533,-264,105
4,1.550,-270,112
4,1.567,-280,124
4,1.583,-290,136
4,1.599,-298,146
4,1.616,-301,152
4,1.633,-309,162
4,1.650,-317,172
4,1.666,-323,180
4,1.683,-327,184
4,1.700,-333,192
4,1.716,-337,198
4,1.733,-339,201
4,1.750,-343,206
4,1.766,-345,210
4,1.783,-349,213
4,1.799,-350,214
4,1.816,-353,217
4,1.833,-354,219
4,1.849,-355,220
4,1.883,-355,222
4,1.909,-356,222
4,1.931,-356,223
4,1.967,-356,224
5,0.003,-6,-284
5,0.118,-6,-282
5,0.153,-6,-280
5,0.186,-6,-278
5,0.203,-5,-277
5,0.220,-5,-276
5,0.236,-5,-274
5,0.253,-5,-273
5,0.269,-5,-270
5,0.285,-5,-269
5,0.317,-3,-263
5,0.333,-3,-260
5,0.350,-3,-259
5,0.367,-3,-258
5,0.384,-3,-256
5,0.400,-3,-255
5,0.417,-3,-254
5,0.450,-3,-253
5,0.466,-3,-252
5,0.499,-3,-251
5,0.533,-3,-250
5,0.600,-3,-249
5,0.650,-3,-248
5,0.768,-3,-247
5,0.801,-3,-246
5,0.816,-2,-246
5,0.883,-2,-245
5,0.917,-2,-244
5,0.934,-1,-244
5,0.950,-1,-242
5,0.967,-1,-240
5,0.984,-1,-238
5,1.001,-1,-236
5,1.017,-1,-234
5,1.033,-2,-233
5,1.050,-2,-232
5,1.067,-2,-230
5,1.083,-3,-229
5,1.099,-3,-228
5,1.116,-3,-227
5,1.132,-3,-226
5,1.149,-4,-224
5,1.166,-5,-222
5,1.183,-6,-221
5,1.199,-7,-219
5,1.216,-9,-216
5,1.232,-12,-212
5,1.249,-15,-208
5,1.266,-17,-205
5,1.282,-21,-199
5,1.299,-27,-191
5,1.316,-34,-182
5,1.332,-38,-177
5,1.349,-46,-166
5,1.366,-55,-155
5,1.382,-65,-142
5,1.399,-71,-135
5,1.416,-82,-120
5,1.432,-93,-105
5,1.449,-104,-89
5,1.465,-109,-81
5,1.482,-120,-64
5,1.499,-132,-46
5,1.516,-143,-29
5,1.532,-149,-20
5,1.549,-160,-2
5,1.566,-172,18
5,1.583,-183,36
5,1.599,-193,55
5,1.616,-198,64
5,1.633,-207,82
5,1.650,-217,100
5,1.667,-227,116
5,1.683,-233,125
5,1.700,-242,141
5,1.716,-251,154
5,1.734,-259,167
5,1.765,-271,184
5,1.785,-279,193
5,1.799,-285,201
5,1.816,-287,205
5,1.832,-292,212
5,1.849,-297,218
5,1.866,-299,223
5,1.883,-301,225
5,1.900,-302,228
5,1.916,-303,231
5,1.933,-304,232
5,1.950,-304,233
5,1.966,-304,234
6,0.000,-13,-285
6,0.118,-13,-284
6,0.168,-13,-283
6,0.184,-12,-282
6,0.201,-12,-281
6,0.218,-11,-280
6,0.234,-11,-278
6,0.250,-11,-277
6,0.267,-11,-276
6,0.284,-11,-274
6,0.300,-10,-274
6,0.317,-9,-272
6,0.334,-9,-270
6,0.351,-8,-269
6,0.383,-7,-266
6,0.399,-6,-264
6,0.416,-5,-262
6,0.433,-5,-261
6,0.450,-4,-259
6,0.466,-3,-257
6,0.483,-3,-256
6,0.499,-3,-255
6,0.516,-3,-254
6,0.549,-3,-253
6,0.566,-3,-252
6,0.617,-3,-251
6,0.650,-2,-251
6,0.667,-2,-250
6,0.783,-2,-249
6,0.833,-2,-248
6,0.967,-2,-247
6,1.017,-2,-246
6,1.034,-3,-244
6,1.051,-6,-241
6,1.067,-7,-238
6,1.084,-10,-234
6,1.101,-13,-230
6,1.117,-16,-224
6,1.134,-19,-220
6,1.150,-23,-214
6,1.168,-27,-208
6,1.185,-32,-201
6,1.200,-35,-197
6,1.217,-40,-188
6,1.234,-47,-177
6,1.250,-53,-166
6,1.267,-61,-155
6,1.284,-65,-149
6,1.300,-73,-136
6,1.317,-82,-122
6,1.333,-92,-108
6,1.350,-97,-101
6,1.367,-107,-88
6,1.383,-119,-73
6,1.400,-130,-58
6,1.417,-135,-50
6,1.434,-147,-35
6,1.450,-161,-20
6,1.467,-173,-6
6,1.485,-185,9
6,1.500,-190,16
6,1.517,-200,30
6,1.533,-210,43
6,1.550,-215,50
6,1.567,-223,63
6,1.583,-231,76
6,1.600,-237,88
6,1.617,-241,94
6,1.635,-247,106
6,1.650,-253,118
6,1.667,-259,129
6,1.683,-262,134
6,1.700,-268,144
6,1.716,-274,154
6,1.734,-281,162
6,1.750,-283,165
6,1.767,-289,171
6,1.784,-296,177
6,1.800,-301,182
6,1.817,-304,184
6,1.834,-308,188
6,1.850,-312,191
6,1.866,-315,194
6,1.883,-316,196
6,1.900,-319,198
6,1.916,-320,199
6,1.933,-321,200
6,1.950,-322,201
6,1.966,-324,203
6,1.984,-325,204
6,2.000,-326,206
6,2.016,-327,206
6,2.033,-329,208
6,2.050,-330,209
6,2.066,-331,210
6,2.084,-333,212
6,2.101,-334,213
6,2.117,-335,214
6,2.135,-335,216
6,2.150,-336,216
6,2.167,-337,218
6,2.184,-337,219
6,2.200,-338,220
6,2.217,-338,221
6,2.237,-339,222
6,2.265,-339,223
6,2.284,-340,224
6,2.317,-340,225
8,0.000,-2,-280
8,0.301,-2,-278
8,0.320,-2,-277
8,0.336,-2,-276
8,0.370,-2,-274
8,0.387,-3,-273
8,0.403,-3,-272
8,0.421,-3,-271
8,0.437,-3,-270
8,0.454,-3,-269
8,0.484,-3,-268
8,0.502,-3,-266
8,0.518,-3,-265
8,0.535,-3,-264
8,0.567,-3,-261
8,0.585,-3,-259
8,0.601,-4,-257
8,0.619,-4,-256
8,0.635,-5,-254
8,0.652,-5,-253
8,0.668,-5,-251
8,0.685,-5,-250
8,0.701,-5,-249
8,0.718,-5,-248
8,0.734,-5,-246
8,0.751,-5,-244
8,0.768,-5,-242
8,0.785,-6,-240
8,0.801,-7,-237
8,0.818,-7,-236
8,0.835,-7,-234
8,0.851,-8,-230
8,0.868,-9,-226
8,0.884,-10,-224
8,0.901,-11,-219
8,0.917,-11,-215
8,0.934,-12,-209
8,0.950,-13,-206
8,0.967,-13,-199
8,0.984,-15,-192
8,1.000,-17,-185
8,1.019,-21,-178
8,1.034,-23,-175
8,1.051,-27,-168
8,1.068,-33,-160
8,1.088,-40,-149
8,1.100,-43,-144
8,1.117,-52,-132
8,1.134,-61,-120
8,1.151,-69,-110
8,1.168,-73,-104
8,1.184,-83,-91
8,1.200,-92,-78
8,1.218,-102,-65
8,1.234,-107,-58
8,1.251,-117,-46
8,1.267,-128,-33
8,1.284,-139,-20
8,1.300,-144,-15
8,1.317,-155,-4
8,1.335,-165,6
8,1.350,-176,17
8,1.371,-187,28
8,1.390,-199,37
8,1.401,-204,42
8,1.423,-216,52
8,1.434,-221,57
8,1.450,-233,67
8,1.467,-243,77
8,1.484,-249,82
8,1.500,-259,92
8,1.517,-267,101
8,1.534,-275,109
8,1.551,-282,117
8,1.567,-285,121
8,1.584,-291,128
8,1.601,-297,136
8,1.617,-301,142
8,1.634,-303,145
8,1.651,-306,151
8,1.669,-310,157
8,1.683,-312,159
8,1.700,-315,164
8,1.717,-318,168
8,1.736,-321,171
8,1.750,-323,174
8,1.767,-325,176
8,1.784,-328,180
8,1.801,-331,183
8,1.819,-334,185
8,1.834,-335,186
8,1.855,-338,189
8,1.867,-339,190
8,1.884,-340,192
8,1.900,-341,194
8,1.918,-342,196
8,1.933,-343,198
8,1.951,-345,200
8,1.968,-346,202
8,1.987,-347,204
8,2.005,-348,204
8,2.018,-349,206
8,2.040,-349,208
8,2.069,-349,210
8,2.101,-349,212
8,2.117,-348,214
8,2.135,-348,216
8,2.149,-348,217
8,2.166,-348,218
8,2.182,-348,219
8,2.199,-348,220
8,2.216,-347,221
8,2.232,-347,222
8,2.265,-347,223
8,2.282,-347,224
13,0.002,7,-272
13,0.019,7,-269
13,0.050,7,-265
13,0.070,7,-262
13,0.087,7,-260
13,0.099,7,-258
13,0.117,6,-256
13,0.133,5,-253
13,0.152,5,-250
13,0.166,5,-249
13,0.183,4,-246
13,0.199,3,-242
13,0.218,3,-240
13,0.232,3,-239
13,0.252,3,-238
13,0.272,3,-236
13,0.333,3,-235
13,0.366,3,-234
13,0.416,3,-233
13,0.432,2,-232
13,0.449,1,-230
13,0.466,0,-228
13,0.482,-3,-222
13,0.499,-7,-216
13,0.516,-9,-212
13,0.532,-14,-204
13,0.548,-21,-193
13,0.565,-29,-180
13,0.582,-35,-172
13,0.598,-46,-156
13,0.615,-58,-140
13,0.632,-70,-126
13,0.648,-76,-118
13,0.665,-88,-102
13,0.682,-100,-86
13,0.698,-113,-70
13,0.715,-119,-61
13,0.732,-131,-44
13,0.748,-143,-28
13,0.769,-155,-11
13,0.782,-161,-2
13,0.798,-175,16
13,0.817,-187,32
13,0.831,-199,48
13,0.848,-204,57
13,0.864,-215,74
13,0.881,-225,90
13,0.898,-234,106
13,0.915,-243,122
13,0.932,-249,130
13,0.949,-259,145
13,0.965,-269,158
13,0.981,-274,164
13,0.998,-283,175
13,1.015,-291,185
13,1.032,-299,194
13,1.051,-307,202
13,1.065,-311,205
13,1.082,-317,211
13,1.098,-321,216
13,1.115,-323,219
13,1.131,-327,222
13,1.159,-330,225
13,1.179,-332,226
13,1.198,-333,227
13,1.232,-334,228
14,0.001,-6,-280
14,0.069,-7,-280
14,0.086,-8,-279
14,0.103,-9,-279
14,0.121,-9,-278
14,0.138,-10,-278
14,0.170,-11,-278
14,0.203,-11,-277
14,0.250,-11,-276
14,0.283,-11,-275
14,0.316,-11,-274
14,0.333,-11,-272
14,0.350,-11,-269
14,0.382,-13,-263
14,0.399,-13,-259
14,0.415,-13,-255
14,0.432,-14,-251
14,0.449,-14,-249
14,0.465,-14,-245
14,0.482,-14,-242
14,0.499,-15,-238
14,0.515,-15,-236
14,0.532,-15,-234
14,0.549,-15,-230
14,0.565,-15,-226
14,0.582,-15,-224
14,0.599,-15,-220
14,0.615,-15,-218
14,0.632,-15,-216
14,0.665,-15,-214
14,0.683,-15,-212
14,0.701,-15,-211
14,0.716,-15,-210
14,0.733,-15,-208
14,0.750,-15,-206
14,0.766,-16,-203
14,0.783,-17,-200
14,0.800,-17,-199
14,0.816,-19,-195
14,0.833,-21,-190
14,0.850,-25,-183
14,0.866,-27,-180
14,0.883,-32,-172
14,0.900,-38,-164
14,0.917,-47,-152
14,0.933,-59,-138
14,0.950,-65,-130
14,0.966,-77,-116
14,0.983,-91,-102
14,1.000,-107,-84
14,1.016,-115,-74
14,1.033,-132,-54
14,1.050,-149,-34
14,1.066,-163,-14
14,1.084,-171,-4
14,1.105,-192,25
14,1.116,-199,34
14,1.133,-213,53
14,1.150,-219,62
14,1.166,-232,80
14,1.183,-243,96
14,1.200,-253,110
14,1.216,-258,117
14,1.233,-265,130
14,1.250,-272,142
14,1.266,-279,154
14,1.283,-281,158
14,1.300,-285,166
14,1.317,-289,172
14,1.333,-293,178
14,1.350,-295,181
14,1.367,-299,185
14,1.386,-303,189
14,1.400,-307,193
14,1.416,-309,194
14,1.433,-314,197
14,1.450,-318,200
14,1.466,-322,202
14,1.483,-324,203
14,1.499,-327,206
14,1.516,-331,208
14,1.533,-333,210
14,1.549,-335,210
14,1.566,-337,213
14,1.583,-339,216
14,1.600,-339,218
14,1.633,-339,220
14,1.650,-337,222
14,1.677,-333,226
14,1.698,-331,227
14,1.716,-330,228
14,1.751,-329,228
15,0.001,-3,-285
15,0.216,-4,-284
15,0.250,-4,-283
15,0.267,-3,-283
15,0.287,-3,-282
15,0.303,-3,-281
15,0.318,-3,-280
15,0.335,-2,-277
15,0.351,-2,-274
15,0.368,-1,-270
15,0.384,-1,-268
15,0.418,1,-256
15,0.435,1,-250
15,0.451,1,-246
15,0.467,1,-240
15,0.485,1,-234
15,0.501,2,-228
15,0.518,2,-224
15,0.534,1,-218
15,0.550,1,-212
15,0.567,1,-206
15,0.584,1,-204
15,0.600,1,-199
15,0.617,1,-196
15,0.634,1,-193
15,0.650,1,-192
15,0.667,1,-188
15,0.684,1,-184
15,0.700,1,-181
15,0.717,0,-179
15,0.735,0,-176
15,0.750,-1,-172
15,0.767,-2,-168
15,0.783,-5,-164
15,0.801,-6,-162
15,0.817,-9,-158
15,0.834,-12,-154
15,0.850,-16,-150
15,0.867,-19,-147
15,0.884,-26,-140
15,0.900,-35,-130
15,0.917,-47,-120
15,0.934,-53,-114
15,0.951,-65,-102
15,0.967,-79,-89
15,0.984,-93,-76
15,1.000,-100,-68
15,1.017,-115,-54
15,1.034,-129,-41
15,1.050,-143,-29
15,1.067,-151,-22
15,1.084,-165,-9
15,1.100,-179,4
15,1.117,-192,16
15,1.133,-199,22
15,1.150,-211,35
15,1.167,-223,48
15,1.183,-234,62
15,1.200,-239,68
15,1.217,-249,80
15,1.234,-259,91
15,1.250,-267,101
15,1.267,-271,106
15,1.284,-280,116
15,1.301,-287,126
15,1.317,-294,135
15,1.333,-297,140
15,1.350,-301,147
15,1.367,-305,154
15,1.383,-308,160
15,1.400,-310,163
15,1.417,-313,168
15,1.434,-316,172
15,1.450,-319,177
15,1.467,-320,180
15,1.483,-322,184
15,1.500,-324,188
15,1.516,-325,192
15,1.535,-328,197
15,1.550,-329,199
15,1.566,-331,202
15,1.584,-331,204
15,1.600,-332,204
15,1.617,-332,206
15,1.633,-333,207
15,1.650,-333,208
15,1.683,-334,210
15,1.700,-335,212
15,1.717,-335,215
15,1.734,-335,217
15,1.750,-336,220
15,1.767,-336,222
15,1.795,-336,224
15,1.815,-336,225
15,1.834,-336,226
15,1.850,-335,226
16,0.001,2,-266
16,0.203,1,-264
16,0.235,1,-263
16,0.251,1,-262
16,0.269,1,-261
16,0.285,1,-260
16,0.301,1,-259
16,0.318,1,-258
16,0.352,1,-256
16,0.368,1,-255
16,0.386,1,-254
16,0.419,2,-253
16,0.435,2,-252
16,0.452,2,-251
16,0.471,3,-250
16,0.500,3,-248
16,0.533,4,-246
16,0.551,5,-244
16,0.568,5,-242
16,0.584,5,-241
16,0.601,5,-240
16,0.618,6,-238
16,0.634,6,-237
16,0.651,7,-236
16,0.667,7,-235
16,0.684,7,-234
16,0.702,8,-232
16,0.718,9,-231
16,0.735,9,-230
16,0.752,9,-229
16,0.769,10,-227
16,0.789,11,-224
16,0.801,11,-223
16,0.818,11,-220
16,0.834,12,-218
16,0.851,13,-216
16,0.867,13,-214
16,0.884,13,-212
16,0.901,14,-208
16,0.917,15,-204
16,0.934,15,-202
16,0.950,16,-199
16,0.968,16,-196
16,0.985,17,-193
16,1.002,17,-190
16,1.018,17,-189
16,1.035,17,-187
16,1.052,17,-185
16,1.068,17,-183
16,1.085,17,-182
16,1.101,17,-181
16,1.118,17,-180
16,1.168,17,-179
16,1.185,17,-178
16,1.268,17,-177
16,1.319,17,-176
16,1.368,17,-175
16,1.385,18,-173
16,1.402,19,-171
16,1.418,19,-167
16,1.434,19,-165
16,1.451,21,-162
16,1.469,21,-158
16,1.485,22,-154
16,1.502,23,-150
16,1.516,23,-148
16,1.533,23,-144
16,1.550,22,-140
16,1.566,21,-137
16,1.583,20,-131
16,1.600,18,-125
16,1.617,15,-119
16,1.633,10,-112
16,1.650,7,-108
16,1.667,1,-101
16,1.684,-7,-91
16,1.700,-17,-79
16,1.717,-22,-73
16,1.734,-35,-61
16,1.751,-48,-48
16,1.768,-62,-34
16,1.784,-69,-28
16,1.801,-82,-14
16,1.818,-96,1
16,1.835,-109,16
16,1.851,-116,22
16,1.867,-129,36
16,1.884,-142,50
16,1.901,-155,62
16,1.917,-161,69
16,1.934,-174,81
16,1.951,-187,92
16,1.967,-199,103
16,1.984,-204,108
16,2.001,-214,117
16,2.018,-224,126
16,2.034,-233,135
16,2.051,-237,139
16,2.067,-244,146
16,2.084,-251,153
16,2.101,-258,160
16,2.117,-261,163
16,2.134,-267,168
16,2.151,-273,172
16,2.167,-279,177
16,2.184,-281,180
16,2.201,-285,184
16,2.218,-289,186
16,2.234,-293,189
16,2.251,-297,191
16,2.267,-299,192
16,2.284,-302,195
16,2.301,-305,197
16,2.317,-308,200
16,2.334,-309,201
16,2.351,-313,202
16,2.367,-315,204
16,2.384,-317,206
16,2.400,-319,206
16,2.417,-321,208
16,2.434,-324,210
16,2.450,-325,211
16,2.467,-327,212
16,2.484,-328,214
16,2.501,-329,216
16,2.534,-330,218
16,2.551,-331,220
16,2.586,-331,221
16,2.621,-332,223
16,2.635,-332,224
16,2.684,-332,225
17,0.001,-1,-275
17,0.200,-2,-275
17,0.216,-2,-274
17,0.233,-3,-273
17,0.250,-3,-271
17,0.266,-3,-270
17,0.283,-4,-268
17,0.317,-6,-258
17,0.333,-6,-256
17,0.350,-6,-250
17,0.367,-6,-243
17,0.383,-5,-236
17,0.400,-5,-229
17,0.416,-5,-226
17,0.433,-4,-220
17,0.449,-3,-212
17,0.466,-3,-206
17,0.484,-3,-203
17,0.500,-3,-198
17,0.519,-3,-192
17,0.534,-3,-188
17,0.550,-3,-186
17,0.568,-3,-182
17,0.584,-4,-178
17,0.602,-4,-174
17,0.618,-4,-168
17,0.635,-4,-165
17,0.651,-4,-159
17,0.668,-4,-152
17,0.684,-5,-144
17,0.701,-5,-141
17,0.717,-4,-134
17,0.734,-4,-126
17,0.751,-3,-116
17,0.767,-2,-111
17,0.785,-1,-100
17,0.800,1,-90
17,0.817,3,-78
17,0.834,3,-72
17,0.851,7,-58
17,0.867,13,-45
17,0.884,19,-31
17,0.900,23,-24
17,0.918,32,-10
17,0.934,41,4
17,0.950,51,18
17,0.967,56,24
17,0.984,67,36
17,1.001,79,48
17,1.018,91,60
17,1.034,103,72
17,1.050,109,78
17,1.068,120,89
17,1.084,131,100
17,1.102,141,110
17,1.117,145,115
17,1.134,153,126
17,1.150,163,137
17,1.167,173,148
17,1.183,177,154
17,1.200,187,164
17,1.217,195,173
17,1.233,202,181
17,1.253,209,188
17,1.266,212,191
17,1.283,217,197
17,1.299,222,201
17,1.316,225,203
17,1.334,229,207
17,1.350,233,211
17,1.367,239,215
17,1.383,241,217
17,1.400,244,220
17,1.417,246,222
17,1.449,247,223
17,1.484,248,223
17,1.517,248,222
18,0.000,-12,-275
18,0.185,-12,-274
18,0.202,-12,-272
18,0.235,-12,-270
18,0.251,-12,-268
18,0.284,-12,-261
18,0.299,-11,-255
18,0.317,-11,-248
18,0.333,-11,-242
18,0.350,-10,-238
18,0.367,-9,-232
18,0.383,-9,-226
18,0.400,-8,-220
18,0.417,-8,-218
18,0.434,-7,-212
18,0.451,-6,-206
18,0.468,-5,-200
18,0.485,-5,-196
18,0.501,-3,-190
18,0.518,-2,-185
18,0.535,-1,-180
18,0.551,0,-176
18,0.569,1,-174
18,0.585,2,-168
18,0.601,4,-162
18,0.618,6,-156
18,0.635,7,-152
18,0.651,9,-146
18,0.669,11,-138
18,0.684,14,-130
18,0.702,15,-127
18,0.719,18,-119
18,0.734,21,-111
18,0.751,22,-106
18,0.768,25,-97
18,0.786,30,-86
18,0.801,35,-74
18,0.818,40,-63
18,0.834,43,-57
18,0.851,49,-45
18,0.868,56,-32
18,0.884,59,-25
18,0.901,66,-12
18,0.919,74,2
18,0.935,81,15
18,0.951,89,29
18,0.968,92,35
18,0.984,99,48
18,1.001,105,60
18,1.018,111,73
18,1.041,116,84
18,1.066,123,100
18,1.084,126,106
18,1.116,135,124
18,1.134,140,133
18,1.150,143,138
18,1.168,148,146
18,1.185,153,155
18,1.201,157,162
18,1.217,159,166
18,1.234,165,173
18,1.251,169,179
18,1.269,173,184
18,1.299,177,192
18,1.318,180,198
18,1.334,183,202
18,1.350,184,204
18,1.367,186,208
18,1.384,189,212
18,1.400,190,216
18,1.417,192,219
18,1.434,193,221
18,1.453,195,224
18,1.468,196,226
18,1.484,197,228
18,1.500,198,229
18,1.518,199,230
18,1.534,200,231
18,1.567,201,230
19,0.001,-6,-270
19,0.170,-5,-269
19,0.201,-4,-267
19,0.232,-3,-262
19,0.250,-2,-258
19,0.267,-1,-254
19,0.285,-1,-248
19,0.310,0,-243
19,0.329,1,-237
19,0.347,3,-230
19,0.366,4,-223
19,0.382,5,-216
19,0.399,7,-208
19,0.416,9,-201
19,0.433,10,-198
19,0.450,11,-192
19,0.467,13,-185
19,0.483,15,-180
19,0.500,17,-174
19,0.517,17,-170
19,0.534,19,-164
19,0.550,21,-158
19,0.567,21,-154
19,0.583,23,-148
19,0.600,24,-142
19,0.617,26,-135
19,0.633,27,-128
19,0.650,29,-125
19,0.667,31,-118
19,0.683,33,-111
19,0.700,35,-104
19,0.717,35,-102
19,0.736,37,-95
19,0.750,39,-88
19,0.767,41,-81
19,0.783,42,-77
19,0.800,44,-69
19,0.817,47,-60
19,0.834,50,-52
19,0.850,51,-48
19,0.867,54,-40
19,0.882,57,-32
19,0.899,60,-24
19,0.915,61,-20
19,0.932,65,-12
19,0.949,68,-3
19,0.965,72,6
19,0.982,74,10
19,0.999,77,17
19,1.016,80,24
19,1.033,82,31
19,1.049,83,34
19,1.066,86,41
