trial,time,x,y
7,0.617,-5,-99
7,0.634,-5,-94
7,0.650,-5,-91
7,0.667,-5,-86
7,0.684,-5,-82
7,0.700,-5,-78
7,0.717,-5,-75
7,0.738,-5,-72
7,0.750,-5,-71
7,0.767,-5,-69
7,0.784,-5,-67
7,0.801,-5,-66
7,0.817,-5,-65
7,0.833,-5,-64
7,0.868,-5,-63
7,0.885,-5,-62
7,0.967,-5,-61
7,1.017,-5,-60
7,1.267,-5,-59
7,1.334,-5,-58
7,1.421,-5,-57
7,1.434,-5,-56
7,1.450,-4,-55
7,1.467,-4,-54
7,1.484,-3,-52
7,1.500,-3,-50
7,1.517,-3,-47
7,1.534,-3,-46
7,1.551,-3,-42
7,1.567,-2,-38
7,1.584,-1,-34
7,1.601,-1,-31
7,1.617,-1,-26
7,1.633,0,-21
7,1.650,1,-18
7,1.667,1,-13
7,1.683,1,-8
7,1.700,3,-3
7,1.716,3,2
7,1.734,3,5
7,1.750,4,10
7,1.767,5,15
7,1.783,5,17
7,1.800,5,21
7,1.817,6,26
7,1.833,7,30
7,1.850,7,32
7,1.867,8,36
7,1.884,9,41
7,1.900,9,45
7,1.917,10,48
7,1.933,11,52
7,1.950,14,57
7,1.967,17,62
7,1.983,19,67
7,2.000,21,69
7,2.017,23,73
7,2.033,26,76
7,2.050,28,80
7,2.067,29,82
7,2.083,33,84
7,2.100,36,87
7,2.116,40,89
7,2.133,42,90
7,2.150,45,92
7,2.166,48,93
7,2.183,50,94
7,2.200,55,95
7,2.217,61,97
7,2.233,67,99
7,2.255,75,101
7,2.266,78,102
7,2.284,85,104
7,2.300,91,104
7,2.317,95,105
7,2.333,101,106
7,2.350,107,108
7,2.366,113,109
7,2.383,118,110
7,2.400,120,110
7,2.417,124,112
7,2.434,128,114
7,2.450,132,116
7,2.467,134,116
7,2.484,137,118
7,2.504,139,120
7,2.517,141,121
7,2.533,143,123
7,2.551,147,126
7,2.567,151,128
7,2.583,153,130
7,2.600,157,133
7,2.616,160,137
7,2.633,165,142
7,2.649,167,144
7,2.666,173,149
7,2.683,177,154
7,2.700,182,160
7,2.717,187,164
7,2.733,189,167
7,2.750,195,174
7,2.766,199,180
7,2.784,201,186
7,2.799,203,190
7,2.816,205,196
7,2.833,208,202
7,2.849,211,209
7,2.866,212,212
7,2.883,215,218
7,2.899,217,222
7,2.920,217,227
7,2.947,219,232
7,2.966,220,236
7,2.983,221,238
7,2.999,221,239
7,3.016,221,240
7,3.033,221,241
7,3.049,222,242
7,3.066,222,243
7,3.099,223,244
8,0.001,-2,-274
8,0.068,-2,-273
8,0.085,-2,-272
8,0.102,-2,-270
8,0.121,-3,-268
8,0.152,-3,-262
8,0.169,-3,-254
8,0.186,-2,-246
8,0.202,-1,-240
8,0.219,0,-232
8,0.234,1,-224
8,0.251,2,-220
8,0.268,4,-213
8,0.284,5,-206
8,0.301,7,-200
8,0.318,8,-196
8,0.334,10,-189
8,0.351,12,-182
8,0.368,13,-175
8,0.385,15,-170
8,0.403,15,-166
8,0.419,17,-160
8,0.440,18,-155
8,0.450,19,-152
8,0.466,20,-147
8,0.483,21,-141
8,0.500,23,-136
8,0.516,23,-134
8,0.534,24,-129
8,0.551,25,-126
8,0.568,25,-122
8,0.584,26,-119
8,0.601,27,-118
8,0.618,27,-114
8,0.634,27,-110
8,0.651,27,-108
8,0.667,28,-105
8,0.684,29,-101
8,0.701,29,-96
8,0.717,29,-95
8,0.734,30,-90
8,0.751,30,-86
8,0.768,31,-82
8,0.785,31,-78
8,0.801,31,-75
8,0.818,32,-70
8,0.835,33,-66
8,0.851,33,-60
8,0.870,33,-58
8,0.884,35,-52
8,0.901,35,-47
8,0.918,36,-42
8,0.934,36,-39
8,0.951,37,-34
8,0.968,37,-28
8,0.984,38,-23
8,1.002,38,-20
8,1.032,39,-10
8,1.051,40,-5
8,1.068,40,-2
8,1.084,40,3
8,1.101,40,8
8,1.118,40,12
8,1.134,40,15
8,1.151,40,20
8,1.168,40,26
8,1.184,40,29
8,1.201,41,35
8,1.218,43,42
8,1.234,45,50
8,1.251,45,54
8,1.267,48,62
8,1.284,51,71
8,1.301,55,80
8,1.317,60,88
8,1.335,63,92
8,1.351,67,101
8,1.367,73,110
8,1.384,79,118
8,1.401,82,122
8,1.417,88,131
8,1.434,93,140
8,1.451,99,148
8,1.468,102,152
8,1.485,107,160
8,1.501,112,166
8,1.517,115,170
8,1.534,121,176
8,1.551,126,182
8,1.567,133,187
8,1.584,136,190
8,1.601,143,194
8,1.617,151,198
8,1.634,160,202
8,1.650,165,204
8,1.667,173,208
8,1.684,183,211
8,1.701,192,214
8,1.717,201,218
8,1.734,205,219
8,1.751,213,221
8,1.782,223,224
8,1.800,228,227
8,1.817,232,229
8,1.834,235,230
8,1.850,237,232
8,1.884,239,233
8,1.901,240,234
8,1.918,241,236
8,1.950,242,237
8,1.966,243,238
8,2.018,243,239
8,2.051,244,239
9,0.002,-13,-277
9,0.085,-13,-276
9,0.103,-13,-274
9,0.120,-13,-273
9,0.136,-14,-270
9,0.154,-13,-264
9,0.185,-13,-250
9,0.201,-11,-242
9,0.217,-11,-238
9,0.235,-11,-230
9,0.252,-10,-222
9,0.268,-9,-216
9,0.285,-9,-208
9,0.300,-9,-204
9,0.318,-7,-196
9,0.334,-7,-188
9,0.355,-6,-180
9,0.373,-5,-174
9,0.384,-4,-170
9,0.401,-3,-164
9,0.418,-3,-156
9,0.434,-2,-153
9,0.451,-1,-146
9,0.471,0,-140
9,0.483,1,-137
9,0.499,1,-131
9,0.516,2,-125
9,0.532,3,-119
9,0.550,3,-116
9,0.567,4,-111
9,0.584,5,-105
9,0.601,5,-99
9,0.617,5,-92
9,0.634,5,-88
9,0.650,5,-80
9,0.667,5,-71
9,0.684,3,-62
9,0.700,3,-57
9,0.717,-1,-48
9,0.734,-4,-39
9,0.750,-6,-34
9,0.767,-10,-26
9,0.784,-16,-16
9,0.800,-23,-6
9,0.817,-31,5
9,0.834,-35,11
9,0.853,-43,22
9,0.882,-57,38
9,0.900,-67,49
9,0.917,-77,59
9,0.934,-89,70
9,0.950,-95,75
9,0.967,-106,86
9,0.983,-117,98
9,1.000,-127,109
9,1.017,-135,120
9,1.033,-139,125
9,1.050,-147,134
9,1.067,-155,144
9,1.083,-161,153
9,1.100,-164,157
9,1.117,-169,166
9,1.134,-175,173
9,1.150,-177,176
9,1.167,-181,183
9,1.185,-185,190
9,1.200,-189,195
9,1.217,-193,200
9,1.234,-195,202
9,1.250,-198,206
9,1.267,-201,210
9,1.284,-204,213
9,1.300,-205,214
9,1.317,-208,218
9,1.334,-210,221
9,1.355,-213,224
9,1.382,-215,227
9,1.400,-217,230
9,1.417,-219,232
9,1.436,-220,234
9,1.465,-221,236
9,1.499,-221,237
9,1.516,-222,238
9,1.549,-222,240
9,1.567,-223,240
10,0.002,-4,-286
10,0.101,-4,-284
10,0.135,-5,-282
10,0.153,-5,-278
10,0.170,-5,-272
10,0.187,-5,-264
10,0.218,-4,-252
10,0.236,-3,-243
10,0.256,-3,-235
10,0.267,-3,-231
10,0.284,-3,-224
10,0.300,-3,-216
10,0.317,-2,-212
10,0.334,-2,-204
10,0.355,-1,-194
10,0.369,-1,-186
10,0.386,0,-178
10,0.399,1,-174
10,0.416,1,-166
10,0.432,3,-158
10,0.450,3,-153
10,0.467,4,-146
10,0.483,5,-138
10,0.500,7,-129
10,0.517,7,-124
10,0.537,8,-116
10,0.550,9,-108
10,0.568,9,-99
10,0.584,9,-95
10,0.601,9,-86
10,0.617,9,-78
10,0.634,9,-70
10,0.650,9,-66
10,0.668,8,-59
10,0.684,6,-52
10,0.700,4,-45
10,0.717,3,-42
10,0.733,-2,-34
10,0.751,-6,-28
10,0.767,-11,-22
10,0.786,-17,-15
10,0.800,-21,-12
10,0.817,-28,-4
10,0.834,-36,3
10,0.850,-40,6
10,0.867,-49,14
10,0.885,-57,23
10,0.900,-66,32
10,0.917,-71,36
10,0.934,-80,44
10,0.950,-89,54
10,0.967,-99,62
10,0.983,-103,67
10,1.000,-113,76
10,1.017,-122,85
10,1.033,-131,93
10,1.050,-135,98
10,1.067,-143,106
10,1.084,-151,113
10,1.100,-158,120
10,1.117,-161,122
10,1.133,-169,128
10,1.150,-176,134
10,1.167,-183,139
10,1.183,-187,142
10,1.200,-195,146
10,1.217,-203,150
10,1.233,-213,155
10,1.250,-218,158
10,1.267,-227,162
10,1.285,-235,166
10,1.303,-241,171
10,1.317,-244,173
10,1.334,-249,177
10,1.350,-254,181
10,1.367,-257,184
10,1.383,-259,187
10,1.400,-263,191
10,1.417,-268,196
10,1.433,-272,200
10,1.450,-273,202
10,1.467,-277,207
10,1.483,-281,212
10,1.500,-285,216
10,1.517,-287,219
10,1.535,-289,222
10,1.561,-294,228
10,1.581,-297,232
10,1.600,-299,235
10,1.617,-302,238
10,1.633,-305,240
10,1.650,-305,242
10,1.667,-307,243
10,1.683,-307,244
11,0.000,13,-283
11,0.102,11,-281
11,0.120,11,-280
11,0.136,11,-278
11,0.153,10,-274
11,0.170,10,-271
11,0.186,9,-265
11,0.218,9,-252
11,0.235,10,-248
11,0.251,10,-242
11,0.266,10,-235
11,0.282,10,-232
11,0.299,10,-225
11,0.316,11,-217
11,0.332,11,-209
11,0.349,11,-205
11,0.366,11,-197
11,0.382,12,-190
11,0.399,12,-182
11,0.416,13,-178
11,0.434,13,-170
11,0.450,14,-162
11,0.467,15,-154
11,0.484,15,-149
11,0.500,16,-141
11,0.517,17,-133
11,0.534,17,-125
11,0.551,18,-121
11,0.567,19,-114
11,0.584,20,-106
11,0.600,21,-100
11,0.617,21,-92
11,0.634,21,-89
11,0.650,21,-82
11,0.667,20,-74
11,0.684,19,-71
11,0.701,17,-64
11,0.717,15,-56
11,0.734,12,-50
11,0.750,9,-42
11,0.767,6,-38
11,0.784,0,-30
11,0.800,-7,-23
11,0.817,-10,-19
11,0.833,-19,-12
11,0.850,-29,-4
11,0.867,-39,3
11,0.884,-46,7
11,0.901,-58,14
11,0.917,-71,22
11,0.934,-84,29
11,0.950,-97,36
11,0.967,-104,40
11,0.984,-118,48
11,1.000,-131,56
11,1.017,-144,64
11,1.035,-150,68
11,1.051,-162,76
11,1.067,-173,84
11,1.084,-185,92
11,1.104,-197,100
11,1.120,-203,104
11,1.134,-215,112
11,1.150,-220,116
11,1.167,-230,122
11,1.184,-239,128
11,1.201,-247,134
11,1.217,-251,136
11,1.233,-259,142
11,1.251,-265,147
11,1.267,-273,152
11,1.283,-275,155
11,1.300,-282,160
11,1.317,-289,164
11,1.333,-295,169
11,1.350,-301,174
11,1.368,-304,176
11,1.384,-309,180
11,1.402,-315,185
11,1.417,-321,190
11,1.434,-324,192
11,1.450,-329,197
11,1.467,-334,202
11,1.483,-338,206
11,1.500,-341,208
11,1.517,-344,213
11,1.533,-347,216
11,1.550,-349,218
11,1.567,-351,222
11,1.593,-353,227
11,1.615,-354,230
11,1.633,-354,232
11,1.650,-355,233
11,1.667,-355,234
11,1.700,-355,235
12,0.001,-8,-280
12,0.085,-8,-279
12,0.101,-9,-277
12,0.118,-9,-276
12,0.136,-9,-272
12,0.153,-9,-266
12,0.184,-9,-255
12,0.204,-9,-248
12,0.223,-9,-241
12,0.235,-9,-234
12,0.250,-9,-230
12,0.266,-9,-221
12,0.283,-9,-213
12,0.305,-7,-204
12,0.351,-3,-178
12,0.403,0,-154
12,0.415,1,-147
12,0.432,1,-143
12,0.449,3,-136
12,0.466,4,-128
12,0.482,5,-122
12,0.499,5,-119
12,0.516,5,-113
12,0.534,6,-108
12,0.550,7,-103
12,0.566,7,-100
12,0.583,7,-96
12,0.600,8,-91
12,0.616,8,-86
12,0.632,9,-84
12,0.649,9,-79
12,0.666,10,-73
12,0.683,10,-68
12,0.699,11,-64
12,0.716,11,-58
12,0.733,11,-52
12,0.750,11,-46
12,0.767,11,-40
12,0.783,11,-37
12,0.800,11,-30
12,0.816,11,-22
12,0.833,11,-15
12,0.849,11,-11
12,0.866,10,-3
12,0.882,9,5
12,0.899,9,13
12,0.917,8,18
12,0.934,7,28
12,0.950,6,38
12,0.968,5,48
12,0.983,5,54
12,1.000,4,64
12,1.017,4,76
12,1.033,3,88
12,1.050,3,94
12,1.068,3,105
12,1.083,2,117
12,1.100,1,128
12,1.116,1,134
12,1.133,0,145
12,1.150,-1,156
12,1.167,-1,166
12,1.183,-2,172
12,1.200,-2,182
12,1.216,-3,190
12,1.233,-3,198
12,1.250,-3,202
12,1.268,-3,208
12,1.284,-3,215
12,1.300,-3,222
12,1.321,-3,226
12,1.348,-2,232
12,1.367,-1,236
12,1.383,-1,237
12,1.400,-1,239
12,1.417,-1,240
12,1.433,0,241
12,1.450,0,242
12,1.497,1,243
12,1.518,1,244
13,0.000,7,-279
13,0.135,5,-277
13,0.151,5,-276
13,0.168,5,-274
13,0.185,4,-271
13,0.201,3,-267
13,0.234,3,-260
13,0.250,3,-255
13,0.266,3,-251
13,0.283,3,-248
13,0.300,3,-244
13,0.316,3,-238
13,0.332,3,-232
13,0.349,3,-229
13,0.366,4,-223
13,0.382,4,-217
13,0.399,5,-210
13,0.416,5,-207
13,0.432,6,-200
13,0.450,7,-192
13,0.467,8,-186
13,0.483,8,-182
13,0.500,9,-176
13,0.516,9,-168
13,0.533,11,-160
13,0.550,11,-156
13,0.566,12,-148
13,0.584,13,-140
13,0.600,15,-130
13,0.617,16,-126
13,0.633,17,-118
13,0.650,19,-110
13,0.666,19,-104
13,0.683,20,-102
13,0.700,21,-94
13,0.717,23,-86
13,0.734,24,-79
13,0.750,25,-75
13,0.767,25,-69
13,0.785,25,-63
13,0.800,25,-56
13,0.817,25,-53
13,0.834,25,-46
13,0.850,24,-38
13,0.867,23,-29
13,0.883,22,-24
13,0.900,20,-14
13,0.917,17,-4
13,0.933,15,8
13,0.950,13,14
13,0.967,10,25
13,0.984,6,37
13,1.000,1,49
13,1.016,-1,56
13,1.033,-7,67
13,1.049,-12,79
13,1.066,-19,90
13,1.083,-22,96
13,1.100,-29,107
13,1.117,-36,118
13,1.133,-43,128
13,1.150,-47,133
13,1.167,-54,143
13,1.183,-61,152
13,1.200,-69,161
13,1.217,-73,166
13,1.236,-80,174
13,1.250,-86,182
13,1.267,-92,189
13,1.283,-95,193
13,1.300,-99,198
