trial,time,x,y
4,1.151,24,-109
4,1.167,30,-102
4,1.185,35,-96
4,1.202,41,-89
4,1.217,44,-85
4,1.234,50,-78
4,1.250,56,-70
4,1.267,60,-66
4,1.284,66,-59
4,1.301,70,-52
4,1.317,76,-46
4,1.333,78,-43
4,1.350,83,-36
4,1.367,88,-29
4,1.384,94,-22
4,1.400,96,-18
4,1.417,102,-11
4,1.433,108,-4
4,1.452,115,4
4,1.467,122,12
4,1.485,124,15
4,1.501,130,22
4,1.521,136,29
4,1.534,139,32
4,1.551,144,40
4,1.567,148,48
4,1.586,154,56
4,1.606,161,65
4,1.617,164,69
4,1.634,169,76
4,1.650,174,82
4,1.667,176,84
4,1.683,181,90
4,1.700,184,94
4,1.717,188,99
4,1.733,190,101
4,1.750,194,105
4,1.767,198,110
4,1.783,202,115
4,1.800,206,121
4,1.816,210,124
4,1.834,215,130
4,1.850,221,135
4,1.867,226,140
4,1.883,228,143
4,1.900,234,148
4,1.917,239,153
4,1.933,244,158
4,1.950,246,160
4,1.966,250,166
4,1.983,254,170
4,2.000,257,174
4,2.017,258,175
4,2.033,260,178
4,2.050,262,182
4,2.066,264,185
4,2.083,265,187
4,2.101,267,190
4,2.116,269,194
4,2.133,272,198
4,2.150,274,200
4,2.166,276,204
4,2.183,278,208
4,2.200,280,211
4,2.216,281,212
4,2.233,282,214
4,2.250,283,216
4,2.266,284,217
4,2.283,284,218
4,2.317,286,220
4,2.334,286,221
4,2.361,288,223
4,2.382,289,224
4,2.400,290,224
4,2.450,292,225
4,2.483,293,225
4,2.501,294,226
4,2.533,295,226
4,2.550,296,226
8,0.001,-8,-283
8,0.034,-8,-282
8,0.051,-8,-281
8,0.068,-8,-280
8,0.085,-7,-278
8,0.101,-6,-276
8,0.118,-5,-274
8,0.135,-4,-270
8,0.151,-3,-265
8,0.184,-2,-260
8,0.200,-1,-257
8,0.216,0,-255
8,0.233,0,-254
8,0.250,0,-253
8,0.266,0,-252
8,0.283,0,-250
8,0.300,1,-249
8,0.317,1,-248
8,0.333,1,-246
8,0.351,2,-242
8,0.367,2,-237
8,0.384,2,-230
8,0.401,2,-227
8,0.418,2,-221
8,0.434,1,-215
8,0.451,0,-209
8,0.469,-1,-206
8,0.483,-2,-202
8,0.501,-3,-197
8,0.517,-4,-192
8,0.535,-5,-189
8,0.551,-6,-184
8,0.572,-7,-181
8,0.598,-8,-175
8,0.617,-9,-171
8,0.634,-10,-167
8,0.650,-10,-166
8,0.667,-10,-162
8,0.684,-10,-158
8,0.700,-11,-154
8,0.717,-11,-152
8,0.734,-12,-148
8,0.753,-12,-144
8,0.767,-12,-139
8,0.784,-12,-137
8,0.800,-12,-132
8,0.817,-12,-128
8,0.834,-12,-124
8,0.850,-12,-120
8,0.867,-12,-117
8,0.884,-13,-112
8,0.900,-13,-108
8,0.917,-14,-103
8,0.934,-14,-100
8,0.950,-15,-95
8,0.968,-16,-90
8,0.983,-18,-84
8,1.000,-18,-81
8,1.017,-20,-76
8,1.033,-22,-70
8,1.050,-23,-66
8,1.067,-24,-62
8,1.083,-26,-56
8,1.100,-28,-50
8,1.117,-30,-44
8,1.133,-32,-40
8,1.150,-34,-33
8,1.167,-36,-27
8,1.184,-37,-20
8,1.200,-38,-17
8,1.218,-38,-10
8,1.233,-38,-2
8,1.250,-36,6
8,1.267,-36,10
8,1.283,-34,17
8,1.300,-32,24
8,1.317,-31,30
8,1.333,-30,33
8,1.350,-28,40
8,1.367,-26,48
8,1.383,-24,56
8,1.400,-23,59
8,1.416,-20,66
8,1.433,-18,74
8,1.450,-15,80
8,1.467,-13,84
8,1.483,-10,91
8,1.500,-8,98
8,1.517,-6,105
8,1.534,-4,111
8,1.555,-3,117
8,1.566,-2,120
8,1.585,0,128
8,1.601,1,134
8,1.619,2,138
8,1.634,4,144
8,1.650,7,149
8,1.666,8,152
8,1.683,10,157
8,1.700,12,162
8,1.716,15,168
8,1.733,16,171
8,1.750,18,175
8,1.768,20,178
8,1.783,21,181
8,1.800,22,182
8,1.816,24,185
8,1.833,25,187
8,1.850,26,189
8,1.867,26,190
8,1.883,28,191
8,1.900,28,192
8,1.917,28,193
8,1.933,28,195
8,1.950,28,196
8,1.967,28,197
8,1.984,28,199
8,2.000,28,201
8,2.017,28,203
8,2.034,28,206
8,2.051,28,208
8,2.067,28,212
8,2.084,28,213
8,2.100,28,216
8,2.117,28,218
8,2.134,28,219
8,2.150,28,220
8,2.167,28,221
8,2.189,28,222
8,2.214,29,222
9,0.000,-2,-281
9,0.068,-2,-280
9,0.084,-2,-279
9,0.101,-3,-278
9,0.119,-3,-276
9,0.136,-4,-274
9,0.153,-4,-270
9,0.170,-4,-266
9,0.201,-5,-260
9,0.219,-5,-258
9,0.248,-4,-250
9,0.268,-4,-245
9,0.284,-4,-241
9,0.303,-3,-238
9,0.318,-3,-236
9,0.335,-3,-234
9,0.351,-4,-231
9,0.368,-4,-227
9,0.384,-4,-225
9,0.402,-4,-222
9,0.421,-4,-218
9,0.432,-4,-216
9,0.449,-4,-212
9,0.466,-5,-207
9,0.482,-5,-202
9,0.499,-4,-200
9,0.516,-4,-196
9,0.532,-4,-190
9,0.549,-4,-185
9,0.566,-4,-183
9,0.582,-4,-178
9,0.599,-4,-172
9,0.616,-4,-166
9,0.632,-4,-163
9,0.649,-3,-156
9,0.666,-2,-150
9,0.682,-2,-144
9,0.699,-2,-141
9,0.716,-1,-135
9,0.732,-2,-129
9,0.749,-2,-124
9,0.766,-2,-120
9,0.783,-3,-114
9,0.802,-4,-108
9,0.817,-5,-101
9,0.837,-6,-94
9,0.865,-8,-84
9,0.884,-8,-77
9,0.900,-9,-70
9,0.921,-10,-64
9,0.934,-11,-61
9,0.955,-12,-54
9,0.967,-14,-47
9,0.986,-15,-40
9,1.001,-16,-36
9,1.020,-16,-28
9,1.048,-18,-15
9,1.067,-20,-6
9,1.085,-21,4
9,1.101,-22,14
9,1.117,-22,18
9,1.133,-23,28
9,1.150,-24,36
9,1.167,-24,46
9,1.183,-23,52
9,1.201,-23,62
9,1.216,-23,72
9,1.233,-24,81
9,1.250,-24,85
9,1.267,-24,93
9,1.284,-25,100
9,1.300,-26,107
9,1.317,-27,110
9,1.333,-28,118
9,1.351,-30,124
9,1.367,-31,130
9,1.385,-32,133
9,1.400,-33,139
9,1.418,-34,146
9,1.433,-36,152
9,1.450,-36,154
9,1.466,-38,160
9,1.484,-38,165
9,1.500,-39,170
9,1.517,-40,172
9,1.533,-40,176
9,1.550,-40,180
9,1.567,-40,182
9,1.583,-40,185
9,1.600,-40,188
9,1.617,-40,191
9,1.634,-40,193
9,1.650,-40,194
9,1.667,-40,196
9,1.683,-40,197
9,1.700,-40,199
9,1.716,-40,200
9,1.733,-39,202
9,1.750,-39,203
9,1.767,-39,204
9,1.783,-38,206
9,1.800,-38,207
9,1.817,-38,208
9,1.833,-38,210
9,1.851,-38,211
9,1.867,-38,212
9,1.900,-38,214
9,1.933,-38,215
9,1.951,-38,216
9,1.984,-38,217
9,2.017,-38,218
9,2.065,-38,219
9,2.100,-38,220
9,2.117,-37,220
9,2.134,-37,221
9,2.161,-37,222
9,2.181,-36,222
9,2.217,-36,223
12,0.001,-2,-278
12,0.138,-2,-277
12,0.153,-2,-276
12,0.185,-2,-275
12,0.202,-2,-274
12,0.218,-2,-270
12,0.235,-1,-266
12,0.267,0,-257
12,0.284,0,-251
12,0.300,0,-245
12,0.317,1,-242
12,0.333,1,-234
12,0.350,2,-225
12,0.367,2,-220
12,0.383,2,-210
12,0.401,2,-201
12,0.417,2,-192
12,0.434,1,-182
12,0.450,0,-178
12,0.468,0,-168
12,0.485,-2,-158
12,0.501,-3,-150
12,0.521,-4,-144
12,0.534,-4,-142
12,0.552,-6,-136
12,0.567,-6,-130
12,0.584,-6,-128
12,0.600,-7,-123
12,0.618,-8,-118
12,0.634,-8,-114
12,0.650,-8,-112
12,0.667,-8,-110
12,0.684,-8,-107
12,0.701,-8,-104
12,0.717,-8,-103
12,0.733,-8,-100
12,0.750,-8,-98
12,0.767,-9,-95
12,0.784,-9,-94
12,0.802,-10,-90
12,0.817,-10,-88
12,0.837,-11,-86
12,0.851,-12,-83
12,0.868,-12,-82
12,0.885,-14,-78
12,0.903,-15,-76
12,0.932,-17,-71
12,0.951,-18,-68
12,0.967,-20,-66
12,0.984,-20,-65
12,1.001,-21,-62
12,1.016,-22,-60
12,1.033,-22,-58
12,1.050,-23,-56
12,1.066,-24,-54
12,1.083,-25,-51
12,1.100,-26,-50
12,1.117,-26,-48
12,1.133,-26,-47
12,1.150,-28,-45
12,1.168,-28,-43
12,1.184,-30,-41
12,1.202,-30,-40
12,1.218,-30,-37
12,1.233,-31,-35
12,1.249,-32,-34
12,1.266,-32,-32
12,1.283,-32,-30
12,1.300,-32,-28
12,1.316,-32,-27
12,1.333,-32,-25
12,1.349,-32,-23
12,1.366,-32,-21
12,1.382,-32,-20
12,1.399,-32,-18
12,1.416,-32,-17
12,1.433,-32,-15
12,1.450,-32,-14
12,1.466,-32,-13
12,1.483,-32,-12
12,1.499,-32,-10
12,1.533,-32,-9
12,1.549,-32,-8
12,1.566,-32,-7
12,1.599,-31,-6
12,1.633,-31,-5
12,1.650,-31,-4
12,1.684,-31,-3
12,1.700,-31,-2
12,1.734,-31,-1
12,1.750,-31,0
12,1.800,-31,1
12,1.817,-31,2
12,1.850,-31,4
12,1.883,-31,5
12,1.900,-31,6
12,1.917,-30,6
12,1.933,-30,7
12,1.950,-30,8
12,1.984,-30,9
12,2.000,-30,10
12,2.034,-30,11
12,2.050,-30,12
12,2.084,-29,13
12,2.100,-29,14
12,2.150,-29,15
12,2.167,-29,16
12,2.217,-29,17
12,2.233,-29,18
12,2.266,-29,19
12,2.283,-30,20
12,2.317,-30,21
12,2.333,-30,22
12,2.350,-30,23
12,2.367,-31,24
12,2.383,-32,25
12,2.400,-32,26
12,2.417,-33,26
12,2.434,-34,28
12,2.450,-36,29
12,2.467,-36,30
12,2.484,-38,31
12,2.501,-41,33
12,2.517,-44,35
12,2.534,-46,36
12,2.551,-52,39
12,2.567,-59,42
12,2.584,-66,44
12,2.601,-73,48
12,2.622,-80,50
12,2.634,-84,52
12,2.653,-92,55
12,2.665,-97,56
12,2.682,-106,60
12,2.699,-116,63
12,2.715,-124,66
12,2.732,-128,68
12,2.750,-136,70
12,2.766,-142,74
12,2.783,-149,78
12,2.800,-155,81
12,2.817,-158,83
12,2.837,-162,86
12,2.850,-166,89
12,2.872,-170,92
12,2.883,-172,94
12,2.900,-175,96
12,2.917,-178,99
12,2.935,-180,102
12,2.950,-182,102
12,2.967,-184,105
12,2.983,-187,107
12,3.000,-188,108
12,3.016,-190,110
12,3.033,-192,112
12,3.050,-194,114
12,3.066,-196,116
12,3.084,-197,118
12,3.100,-199,119
12,3.117,-200,121
12,3.133,-202,122
12,3.150,-204,123
12,3.167,-206,125
12,3.183,-208,127
12,3.200,-211,128
12,3.217,-212,130
12,3.234,-216,132
12,3.250,-219,134
12,3.268,-223,136
12,3.283,-225,138
12,3.300,-230,140
12,3.316,-234,143
12,3.333,-238,146
12,3.349,-240,147
12,3.366,-244,150
12,3.383,-248,154
12,3.400,-252,157
12,3.416,-254,158
12,3.436,-256,161
12,3.454,-259,164
12,3.466,-262,166
12,3.483,-264,168
12,3.499,-268,172
12,3.517,-271,176
12,3.533,-274,180
12,3.551,-276,182
12,3.566,-280,186
12,3.584,-283,190
12,3.600,-287,194
12,3.617,-288,196
12,3.633,-292,200
12,3.651,-294,202
12,3.666,-296,206
12,3.682,-297,206
12,3.698,-298,208
12,3.715,-300,210
12,3.731,-301,212
12,3.748,-302,213
12,3.765,-304,215
12,3.782,-305,216
12,3.798,-306,217
12,3.814,-306,218
12,3.832,-307,218
12,3.848,-307,219
12,3.865,-308,220
12,3.965,-308,221
14,0.001,6,-278
14,0.018,6,-276
14,0.035,6,-274
14,0.054,6,-272
14,0.071,6,-270
14,0.088,6,-268
14,0.119,6,-264
14,0.135,6,-262
14,0.151,6,-260
14,0.184,6,-258
14,0.201,6,-257
14,0.222,7,-256
14,0.235,8,-255
14,0.251,8,-254
14,0.268,8,-253
14,0.287,8,-251
14,0.301,9,-249
14,0.318,9,-248
14,0.334,10,-245
14,0.352,10,-242
14,0.368,12,-238
14,0.384,12,-236
14,0.402,14,-231
14,0.418,14,-226
14,0.439,16,-220
14,0.451,16,-217
14,0.468,18,-211
14,0.484,18,-205
14,0.502,20,-199
14,0.517,20,-196
14,0.534,21,-191
14,0.551,22,-186
14,0.567,22,-180
14,0.585,23,-177
14,0.601,24,-170
14,0.617,26,-162
14,0.634,28,-154
14,0.651,28,-150
14,0.667,30,-144
14,0.684,32,-138
14,0.701,33,-132
14,0.717,34,-128
14,0.734,35,-123
14,0.751,37,-117
14,0.767,38,-111
14,0.784,40,-108
14,0.801,42,-103
14,0.817,44,-98
14,0.834,45,-92
14,0.851,46,-89
14,0.868,47,-87
14,0.884,48,-84
14,0.901,49,-81
14,0.917,50,-80
14,0.934,50,-76
14,0.951,51,-72
14,0.968,51,-70
14,0.984,52,-68
14,1.001,52,-66
14,1.018,52,-64
14,1.034,52,-62
14,1.051,53,-60
14,1.068,53,-57
14,1.084,53,-54
14,1.101,53,-52
14,1.118,53,-50
14,1.134,53,-49
14,1.151,54,-47
14,1.167,54,-45
14,1.184,54,-43
14,1.201,54,-42
14,1.218,54,-38
14,1.235,54,-36
14,1.251,54,-33
14,1.268,54,-32
14,1.285,55,-30
14,1.302,55,-28
14,1.317,55,-26
14,1.335,55,-24
14,1.351,55,-22
14,1.368,55,-18
14,1.384,55,-16
14,1.401,55,-15
14,1.418,54,-12
14,1.434,54,-10
14,1.451,54,-9
14,1.468,54,-8
14,1.486,54,-6
14,1.501,53,-4
14,1.519,52,-2
14,1.534,52,-1
14,1.552,52,1
14,1.568,50,3
14,1.586,50,5
14,1.601,50,6
14,1.618,49,7
14,1.635,48,8
14,1.652,47,9
14,1.668,46,10
14,1.685,46,11
14,1.702,44,12
14,1.717,43,13
14,1.734,42,14
14,1.751,41,16
14,1.768,40,17
14,1.784,38,18
14,1.801,37,19
14,1.817,36,21
14,1.834,34,22
14,1.851,32,24
14,1.868,30,25
14,1.885,28,27
14,1.901,24,28
14,1.918,20,30
14,1.933,18,31
14,1.951,14,34
14,1.967,7,36
14,1.984,0,40
14,2.000,-3,42
14,2.017,-11,44
14,2.034,-18,48
14,2.050,-26,50
14,2.067,-30,51
14,2.083,-38,54
14,2.100,-46,56
14,2.117,-55,60
14,2.134,-59,61
14,2.150,-66,64
14,2.167,-73,66
14,2.183,-79,68
14,2.200,-82,69
14,2.217,-89,71
14,2.234,-96,72
14,2.250,-103,74
14,2.268,-106,74
14,2.283,-112,76
14,2.301,-118,77
14,2.318,-123,78
14,2.333,-125,79
14,2.350,-130,82
14,2.367,-133,84
14,2.384,-136,86
14,2.400,-138,86
14,2.417,-141,88
14,2.433,-145,90
14,2.450,-148,92
14,2.467,-152,94
14,2.488,-155,96
14,2.515,-160,99
14,2.533,-162,100
14,2.550,-165,102
14,2.567,-169,105
14,2.584,-172,107
14,2.603,-176,110
14,2.616,-178,111
14,2.634,-182,115
14,2.651,-186,118
14,2.667,-191,122
14,2.683,-193,123
14,2.700,-196,126
14,2.717,-200,129
14,2.733,-204,132
14,2.751,-206,134
14,2.767,-208,136
14,2.784,-211,139
14,2.800,-214,141
14,2.817,-214,142
14,2.834,-216,144
14,2.850,-218,147
14,2.867,-220,150
14,2.883,-220,151
14,2.900,-222,153
14,2.917,-224,155
14,2.933,-225,157
14,2.950,-226,158
14,2.967,-228,160
14,2.984,-229,162
14,3.001,-230,164
14,3.017,-230,165
14,3.033,-232,168
14,3.050,-233,170
14,3.067,-235,172
14,3.083,-236,174
14,3.100,-239,176
14,3.117,-242,179
14,3.134,-245,182
14,3.151,-247,184
14,3.166,-250,186
14,3.184,-252,189
14,3.200,-256,191
14,3.217,-256,192
14,3.233,-258,195
14,3.251,-259,198
14,3.267,-260,200
14,3.284,-260,201
14,3.300,-260,203
14,3.318,-260,205
14,3.333,-260,207
14,3.350,-260,208
14,3.367,-260,212
14,3.383,-260,215
14,3.400,-261,218
14,3.416,-261,220
14,3.434,-262,222
14,3.453,-262,224
14,3.467,-263,226
14,3.483,-263,227
14,3.501,-263,228
14,3.548,-263,229
14,3.599,-263,230
15,0.001,-4,-276
15,0.083,-4,-275
15,0.100,-4,-274
15,0.117,-4,-272
15,0.134,-4,-268
15,0.167,-2,-257
15,0.185,-1,-250
15,0.202,-1,-247
15,0.219,0,-240
15,0.234,2,-234
15,0.249,2,-230
15,0.266,3,-224
15,0.284,4,-218
15,0.300,4,-212
15,0.316,4,-209
15,0.333,5,-203
15,0.350,5,-197
15,0.367,5,-191
15,0.383,5,-188
15,0.400,4,-182
15,0.417,4,-177
15,0.434,3,-172
15,0.453,3,-167
15,0.468,3,-165
15,0.482,3,-161
15,0.499,3,-156
15,0.517,3,-154
15,0.533,3,-150
15,0.551,4,-144
15,0.567,4,-139
15,0.584,4,-134
15,0.599,4,-132
15,0.616,4,-127
15,0.632,2,-122
15,0.649,2,-118
15,0.666,0,-112
15,0.682,-2,-106
15,0.700,-3,-101
15,0.717,-4,-96
15,0.734,-5,-93
15,0.750,-6,-88
