trial,time,x,y
2,1.767,205,191
2,1.783,207,195
2,1.800,207,199
2,1.816,208,201
2,1.833,209,205
2,1.849,209,209
2,1.866,209,213
2,1.883,209,215
2,1.900,210,220
2,1.916,210,225
2,1.933,210,229
2,1.950,210,231
2,1.966,210,234
2,1.983,210,238
2,2.000,210,242
2,2.017,210,244
2,2.033,210,247
2,2.049,209,251
2,2.066,209,253
2,2.100,209,255
2,2.116,210,255
3,0.000,-4,-275
3,0.384,-4,-274
3,0.434,-4,-273
3,0.484,-4,-271
3,0.501,-4,-270
3,0.517,-4,-269
3,0.550,-3,-266
3,0.566,-3,-265
3,0.583,-3,-263
3,0.616,-3,-261
3,0.633,-3,-260
3,0.650,-3,-258
3,0.667,-3,-257
3,0.683,-3,-255
3,0.700,-3,-253
3,0.717,-3,-251
3,0.733,-3,-250
3,0.750,-3,-247
3,0.767,-3,-246
3,0.783,-3,-244
3,0.800,-3,-243
3,0.817,-3,-241
3,0.833,-3,-238
3,0.850,-3,-235
3,0.867,-3,-233
3,0.883,-3,-229
3,0.900,-3,-227
3,0.916,-3,-224
3,0.933,-3,-223
3,0.950,-3,-219
3,0.966,-3,-214
3,0.983,-3,-209
3,1.000,-3,-207
3,1.016,-3,-201
3,1.033,-3,-195
3,1.050,-3,-188
3,1.066,-3,-185
3,1.083,-3,-178
3,1.100,-3,-171
3,1.117,-3,-165
3,1.133,-3,-162
3,1.150,-2,-155
3,1.166,-2,-148
3,1.183,-3,-141
3,1.200,-3,-137
3,1.216,-3,-131
3,1.233,-3,-123
3,1.250,-3,-117
3,1.266,-3,-113
3,1.283,-3,-108
3,1.300,-3,-101
3,1.316,-3,-95
3,1.333,-3,-93
3,1.350,-4,-88
3,1.366,-4,-82
3,1.383,-4,-77
3,1.399,-4,-74
3,1.416,-5,-69
3,1.433,-5,-63
3,1.450,-4,-57
3,1.466,-4,-55
3,1.483,-4,-49
3,1.499,-4,-44
3,1.516,-4,-39
3,1.533,-4,-37
3,1.549,-4,-32
3,1.566,-4,-27
3,1.583,-3,-21
3,1.599,-3,-19
3,1.616,-3,-13
3,1.633,-3,-8
3,1.649,-2,-2
3,1.666,-2,0
3,1.683,-1,5
3,1.700,-1,11
3,1.716,-1,16
3,1.733,0,19
3,1.749,0,23
3,1.766,1,28
3,1.783,1,33
3,1.799,1,35
3,1.816,2,40
3,1.833,3,45
3,1.849,3,49
3,1.866,3,51
3,1.883,4,56
3,1.899,4,61
3,1.916,5,65
3,1.933,5,68
3,1.949,5,73
3,1.966,6,78
3,1.983,6,83
3,1.999,7,85
3,2.016,7,90
3,2.033,8,95
3,2.049,8,99
3,2.066,9,101
3,2.083,9,105
3,2.099,9,109
3,2.116,10,113
3,2.133,11,115
3,2.149,11,119
3,2.166,11,123
3,2.183,12,126
3,2.199,13,128
3,2.216,13,132
3,2.232,13,135
3,2.249,13,138
3,2.266,13,140
3,2.282,14,143
3,2.299,14,147
3,2.316,14,151
3,2.333,14,153
3,2.349,15,156
3,2.366,15,159
3,2.383,15,162
3,2.399,15,164
3,2.416,15,168
3,2.433,15,171
3,2.449,16,174
3,2.466,16,175
3,2.482,17,178
3,2.499,17,181
3,2.516,17,184
3,2.532,17,185
3,2.549,18,188
3,2.566,18,190
3,2.583,18,192
3,2.599,18,193
3,2.616,18,195
3,2.632,18,197
3,2.649,18,199
3,2.666,18,201
3,2.682,18,203
3,2.699,18,206
3,2.716,18,209
3,2.749,18,211
3,2.766,17,213
3,2.782,17,215
3,2.799,17,216
3,2.816,17,219
3,2.832,17,221
3,2.849,17,223
3,2.866,17,225
3,2.882,17,227
3,2.899,17,229
3,2.932,17,230
3,2.949,17,231
3,2.982,17,232
3,2.999,17,233
3,3.032,17,234
3,3.066,17,235
4,0.000,-2,-279
4,0.185,-3,-278
4,0.235,-3,-277
4,0.284,-3,-276
4,0.301,-4,-275
4,0.318,-4,-273
4,0.351,-4,-271
4,0.367,-4,-269
4,0.400,-3,-265
4,0.416,-3,-263
4,0.433,-4,-260
4,0.450,-4,-257
4,0.467,-4,-256
4,0.483,-4,-253
4,0.500,-3,-249
4,0.517,-3,-246
4,0.533,-3,-245
4,0.550,-3,-243
4,0.567,-3,-240
4,0.583,-4,-237
4,0.600,-4,-235
4,0.617,-4,-232
4,0.633,-4,-229
4,0.650,-4,-226
4,0.667,-4,-225
4,0.683,-4,-222
4,0.700,-5,-219
4,0.717,-5,-215
4,0.733,-5,-213
4,0.750,-5,-210
4,0.767,-5,-207
4,0.784,-5,-203
4,0.800,-5,-201
4,0.817,-5,-197
4,0.833,-5,-193
4,0.850,-5,-189
4,0.867,-5,-187
4,0.883,-5,-183
4,0.900,-6,-179
4,0.917,-7,-174
4,0.933,-7,-172
4,0.950,-8,-167
4,0.967,-9,-163
4,0.983,-11,-161
4,1.000,-13,-155
4,1.017,-15,-151
4,1.033,-17,-147
4,1.050,-19,-142
4,1.066,-21,-139
4,1.083,-23,-134
4,1.100,-27,-129
4,1.117,-31,-124
4,1.133,-32,-121
4,1.150,-36,-117
4,1.167,-39,-111
4,1.183,-43,-107
4,1.200,-45,-105
4,1.216,-50,-99
4,1.234,-55,-94
4,1.250,-60,-89
4,1.267,-63,-87
4,1.283,-69,-81
4,1.300,-75,-76
4,1.317,-83,-72
4,1.334,-86,-70
4,1.350,-93,-65
4,1.366,-101,-61
4,1.383,-105,-59
4,1.400,-113,-54
4,1.416,-121,-49
4,1.433,-130,-45
4,1.450,-139,-39
4,1.466,-143,-37
4,1.483,-151,-32
4,1.500,-159,-27
4,1.516,-168,-21
4,1.533,-171,-19
4,1.549,-179,-14
4,1.567,-187,-9
4,1.583,-191,-6
4,1.600,-198,-1
4,1.616,-205,5
4,1.633,-211,10
4,1.650,-218,15
4,1.666,-221,18
4,1.683,-227,23
4,1.700,-231,27
4,1.717,-237,31
4,1.733,-239,33
4,1.750,-245,38
4,1.767,-249,42
4,1.783,-253,46
4,1.800,-255,49
4,1.817,-261,53
4,1.833,-265,58
4,1.850,-268,63
4,1.866,-270,65
4,1.883,-275,69
4,1.899,-279,75
4,1.916,-283,79
4,1.933,-284,81
4,1.949,-287,84
4,1.966,-291,88
4,1.983,-295,93
4,2.000,-297,95
4,2.016,-301,99
4,2.033,-303,102
4,2.050,-306,106
4,2.066,-307,109
4,2.083,-311,113
4,2.100,-313,117
4,2.116,-315,121
4,2.133,-317,123
4,2.150,-319,127
4,2.166,-321,131
4,2.183,-323,135
4,2.201,-323,137
4,2.217,-325,141
4,2.234,-326,145
4,2.251,-327,149
4,2.267,-327,151
4,2.284,-328,155
4,2.301,-329,159
4,2.318,-330,162
4,2.334,-330,164
4,2.351,-331,168
4,2.368,-331,171
4,2.384,-331,175
4,2.401,-332,176
4,2.418,-332,179
4,2.434,-333,182
4,2.451,-333,185
4,2.467,-333,187
4,2.484,-333,191
4,2.501,-333,193
4,2.518,-334,196
4,2.534,-334,197
4,2.550,-334,200
4,2.567,-334,203
4,2.584,-335,207
4,2.601,-335,208
4,2.617,-335,211
4,2.634,-335,214
4,2.651,-335,217
4,2.667,-335,218
4,2.684,-335,222
4,2.709,-335,227
4,2.732,-335,229
4,2.750,-335,233
4,2.767,-335,235
4,2.784,-335,238
4,2.800,-335,239
4,2.817,-335,243
4,2.834,-334,245
4,2.851,-334,248
4,2.868,-334,249
4,2.884,-334,251
4,2.901,-333,253
4,2.917,-333,255
4,2.950,-333,257
4,2.984,-333,258
5,0.001,-3,-279
5,0.353,-3,-277
5,0.369,-3,-276
5,0.386,-3,-273
5,0.402,-3,-270
5,0.420,-3,-267
5,0.451,-3,-262
5,0.468,-3,-259
5,0.485,-3,-257
5,0.502,-3,-254
5,0.520,-3,-250
5,0.534,-3,-247
5,0.551,-3,-245
5,0.567,-3,-244
5,0.585,-3,-242
5,0.601,-3,-240
5,0.618,-3,-239
5,0.634,-3,-236
5,0.652,-3,-233
5,0.672,-3,-229
5,0.684,-3,-228
5,0.701,-3,-226
5,0.718,-3,-223
5,0.735,-3,-221
5,0.751,-3,-219
5,0.768,-3,-215
5,0.784,-3,-211
5,0.802,-3,-208
5,0.817,-3,-206
5,0.835,-3,-203
5,0.851,-3,-198
5,0.868,-3,-193
5,0.887,-3,-189
5,0.901,-3,-187
5,0.918,-4,-183
5,0.934,-5,-177
5,0.952,-5,-175
5,0.967,-7,-169
5,0.985,-9,-163
5,1.001,-11,-157
5,1.022,-14,-151
5,1.049,-19,-141
5,1.068,-21,-134
5,1.089,-26,-128
5,1.114,-33,-117
5,1.132,-38,-111
5,1.149,-41,-108
5,1.166,-47,-101
5,1.184,-53,-95
5,1.201,-59,-88
5,1.217,-63,-85
5,1.234,-71,-78
5,1.251,-79,-72
5,1.268,-87,-66
5,1.284,-92,-63
5,1.300,-101,-57
5,1.317,-111,-52
5,1.334,-123,-47
5,1.350,-129,-45
5,1.368,-140,-39
5,1.384,-151,-33
5,1.401,-162,-28
5,1.417,-167,-25
5,1.433,-178,-19
5,1.451,-188,-13
5,1.467,-197,-7
5,1.484,-202,-4
5,1.500,-211,2
5,1.518,-219,8
5,1.534,-227,15
5,1.550,-231,18
5,1.568,-237,24
5,1.584,-244,29
5,1.601,-250,35
5,1.617,-253,39
5,1.633,-258,45
5,1.650,-263,50
5,1.667,-268,56
5,1.684,-271,59
5,1.700,-276,63
5,1.717,-281,69
5,1.733,-286,75
5,1.751,-288,77
5,1.767,-293,82
5,1.784,-297,87
5,1.800,-301,93
5,1.817,-303,95
5,1.833,-307,99
5,1.850,-310,104
5,1.867,-314,109
5,1.884,-316,111
5,1.900,-320,116
5,1.917,-323,120
5,1.933,-325,124
5,1.950,-326,127
5,1.967,-328,131
5,1.984,-331,135
5,2.001,-333,139
5,2.016,-334,140
5,2.033,-337,144
5,2.050,-339,148
5,2.067,-341,152
5,2.084,-342,154
5,2.100,-343,157
5,2.117,-345,161
5,2.136,-346,164
5,2.150,-347,166
5,2.167,-348,170
5,2.184,-349,173
5,2.200,-351,177
5,2.217,-351,179
5,2.233,-352,181
5,2.250,-353,185
5,2.267,-355,189
5,2.283,-355,190
5,2.300,-356,193
5,2.317,-356,196
5,2.333,-356,199
5,2.350,-356,201
5,2.367,-356,205
5,2.383,-356,208
5,2.400,-355,211
5,2.416,-355,213
5,2.433,-354,217
5,2.450,-353,221
5,2.474,-353,225
5,2.483,-352,227
5,2.500,-351,230
5,2.516,-351,233
5,2.534,-351,237
5,2.550,-350,239
5,2.567,-349,243
5,2.583,-349,247
5,2.601,-349,250
5,2.617,-349,251
5,2.633,-349,253
5,2.650,-349,256
5,2.666,-349,257
5,2.684,-349,259
5,2.700,-349,260
5,2.717,-349,261
6,0.000,1,-278
6,0.152,1,-277
6,0.220,1,-276
6,0.236,1,-275
6,0.270,0,-273
6,0.286,0,-271
6,0.302,0,-268
6,0.333,-1,-263
6,0.349,-1,-260
6,0.366,-1,-256
6,0.383,-1,-251
6,0.400,-1,-249
6,0.416,-1,-246
6,0.433,-1,-243
6,0.450,-1,-239
6,0.466,-1,-237
6,0.483,-1,-233
6,0.500,-1,-229
6,0.516,-1,-227
6,0.533,-1,-225
6,0.551,-1,-223
6,0.568,-2,-221
6,0.588,-2,-217
6,0.601,-2,-216
6,0.619,-2,-212
6,0.635,-2,-209
6,0.653,-2,-207
6,0.668,-3,-205
6,0.688,-3,-203
6,0.709,-3,-200
6,0.730,-3,-197
6,0.749,-3,-194
6,0.765,-3,-191
6,0.782,-3,-189
6,0.799,-3,-188
6,0.815,-4,-186
6,0.832,-5,-184
6,0.849,-5,-181
6,0.865,-6,-179
6,0.882,-8,-175
6,0.899,-11,-171
6,0.915,-13,-168
6,0.932,-15,-166
6,0.949,-18,-163
6,0.965,-21,-159
6,0.982,-23,-156
6,0.999,-28,-151
6,1.015,-33,-147
6,1.032,-39,-143
6,1.049,-44,-137
6,1.065,-48,-134
6,1.082,-54,-129
6,1.099,-61,-123
6,1.115,-69,-117
6,1.132,-73,-114
6,1.149,-82,-108
6,1.165,-91,-102
6,1.182,-101,-95
6,1.199,-105,-91
6,1.215,-115,-85
6,1.232,-125,-78
6,1.249,-135,-71
6,1.265,-139,-67
6,1.282,-149,-60
6,1.299,-159,-52
6,1.315,-169,-45
6,1.332,-174,-41
6,1.349,-184,-33
6,1.365,-193,-25
6,1.382,-203,-16
6,1.399,-207,-12
6,1.415,-215,-3
6,1.432,-224,5
6,1.449,-231,12
6,1.465,-235,16
6,1.482,-243,24
6,1.499,-251,32
6,1.515,-258,41
6,1.532,-262,44
6,1.548,-268,51
6,1.565,-274,59
6,1.582,-281,65
6,1.599,-283,68
6,1.615,-289,75
6,1.632,-295,82
6,1.649,-300,88
6,1.666,-303,91
6,1.682,-307,97
6,1.698,-311,103
6,1.716,-315,109
6,1.732,-318,112
6,1.748,-322,117
6,1.765,-325,123
6,1.782,-328,129
6,1.799,-330,131
6,1.816,-333,137
6,1.832,-337,141
6,1.849,-339,146
6,1.865,-341,148
6,1.882,-343,153
6,1.898,-345,157
6,1.915,-347,160
6,1.932,-348,162
6,1.948,-350,167
6,1.965,-351,170
6,1.982,-353,173
6,1.998,-353,175
6,2.015,-355,177
6,2.032,-356,181
6,2.049,-357,184
6,2.065,-357,186
6,2.082,-358,189
6,2.098,-359,192
6,2.115,-359,195
6,2.132,-359,196
6,2.148,-359,199
6,2.165,-359,203
6,2.182,-359,206
6,2.198,-359,207
6,2.215,-359,210
6,2.232,-359,213
6,2.248,-359,216
6,2.265,-359,217
6,2.282,-359,221
6,2.298,-358,224
6,2.315,-358,227
6,2.332,-357,229
6,2.348,-357,231
6,2.365,-357,234
6,2.382,-357,237
6,2.398,-357,239
6,2.415,-357,241
6,2.432,-357,245
6,2.448,-357,247
6,2.465,-357,248
6,2.481,-358,251
6,2.498,-359,253
6,2.515,-359,255
6,2.531,-359,256
6,2.548,-359,258
6,2.565,-359,259
6,2.582,-359,261
7,0.000,-2,-279
7,0.236,-3,-277
7,0.270,-3,-276
7,0.287,-3,-274
7,0.303,-3,-271
7,0.319,-3,-270
7,0.337,-2,-267
7,0.367,-2,-263
7,0.386,-2,-261
7,0.405,-2,-259
7,0.418,-2,-255
7,0.435,-2,-253
7,0.451,-2,-250
7,0.470,-2,-247
7,0.485,-3,-245
7,0.508,-3,-243
7,0.530,-3,-241
7,0.550,-3,-239
7,0.567,-3,-237
7,0.583,-3,-235
7,0.600,-4,-233
7,0.617,-4,-231
7,0.633,-4,-229
7,0.651,-4,-227
7,0.667,-4,-225
7,0.683,-5,-223
7,0.700,-5,-221
7,0.717,-5,-219
7,0.733,-5,-215
7,0.750,-5,-212
7,0.767,-6,-211
7,0.783,-6,-208
7,0.800,-7,-205
7,0.817,-7,-201
7,0.833,-7,-200
7,0.850,-8,-195
7,0.866,-9,-191
7,0.883,-10,-187
7,0.900,-11,-185
7,0.917,-12,-181
7,0.935,-13,-177
7,0.951,-14,-173
7,0.968,-15,-171
7,0.984,-15,-167
7,1.002,-15,-162
7,1.019,-15,-156
7,1.034,-13,-150
7,1.054,-12,-146
7,1.068,-9,-139
7,1.087,-6,-131
7,1.102,-4,-127
7,1.121,1,-118
7,1.135,7,-109
7,1.156,13,-99
7,1.176,21,-90
7,1.200,33,-75
7,1.220,43,-67
7,1.249,55,-53
7,1.268,63,-45
7,1.285,71,-37
7,1.304,79,-29
7,1.317,84,-25
7,1.336,93,-17
7,1.351,101,-10
7,1.368,105,-6
7,1.383,113,1
7,1.400,122,8
7,1.416,131,15
7,1.433,135,18
7,1.450,143,24
7,1.468,149,30
7,1.486,156,36
7,1.502,163,42
7,1.520,166,44
7,1.534,171,49
7,1.552,177,55
7,1.567,180,57
7,1.589,187,63
7,1.607,191,67
7,1.616,193,69
7,1.633,195,72
7,1.650,200,77
7,1.666,204,81
7,1.683,207,84
7,1.700,209,87
7,1.716,213,91
7,1.733,217,96
7,1.749,221,100
7,1.766,223,102
7,1.783,226,107
7,1.802,228,111
7,1.818,231,115
7,1.840,233,120
7,1.861,236,125
7,1.883,239,131
7,1.905,241,135
7,1.930,243,139
7,1.954,245,145
7,1.968,246,148
7,1.983,247,152
7,1.999,249,157
7,2.015,250,161
7,2.032,251,163
7,2.049,253,168
7,2.065,254,173
7,2.082,255,177
7,2.099,256,179
7,2.115,257,183
7,2.132,258,187
7,2.149,259,192
7,2.166,260,194
7,2.182,261,198
7,2.199,261,203
7,2.215,261,207
7,2.232,261,209
7,2.248,262,214
7,2.265,262,219
7,2.282,262,224
7,2.299,262,227
7,2.315,262,231
7,2.332,262,236
7,2.349,262,241
7,2.365,261,243
7,2.382,261,247
7,2.398,261,251
7,2.415,261,254
7,2.432,261,255
7,2.448,261,259
7,2.466,261,263
7,2.482,261,265
7,2.498,261,267
7,2.515,261,269
7,2.532,261,270
7,2.548,261,271
8,0.001,1,-278
8,0.202,1,-277
8,0.219,1,-276
8,0.236,0,-275
8,0.253,0,-274
8,0.269,0,-272
8,0.286,0,-269
8,0.317,0,-265
8,0.336,-1,-263
8,0.354,-1,-260
8,0.368,-1,-259
8,0.387,-1,-255
8,0.401,-1,-251
8,0.419,-1,-248
8,0.434,-1,-246
8,0.451,-1,-243
8,0.468,-1,-241
8,0.485,-1,-237
8,0.501,-1,-234
8,0.519,-1,-232
8,0.536,-1,-229
8,0.551,-1,-226
8,0.568,-1,-225
8,0.586,-1,-223
8,0.605,-1,-220
8,0.618,-1,-216
8,0.635,-1,-214
8,0.651,0,-210
8,0.668,0,-207
8,0.684,0,-204
8,0.702,0,-201
8,0.717,1,-198
8,0.735,1,-194
8,0.751,1,-190
8,0.770,1,-186
8,0.787,1,-184
8,0.801,2,-179
8,0.817,3,-173
8,0.834,4,-171
8,0.855,7,-162
8,0.867,8,-159
8,0.885,11,-151
8,0.901,13,-148
8,0.918,17,-140
8,0.935,23,-132
8,0.952,31,-123
8,0.982,43,-110
8,1.001,51,-101
8,1.020,59,-93
8,1.037,67,-85
8,1.051,71,-81
8,1.069,79,-73
8,1.085,88,-65
8,1.107,96,-57
8,1.125,103,-49
8,1.149,113,-38
8,1.168,118,-31
8,1.186,121,-27
8,1.201,125,-21
8,1.219,129,-16
8,1.234,130,-13
8,1.252,133,-8
8,1.268,135,-2
8,1.286,137,4
8,1.300,140,11
8,1.319,141,14
8,1.334,144,20
8,1.352,147,26
8,1.367,148,29
8,1.384,150,36
8,1.401,152,42
8,1.419,154,49
8,1.449,159,58
8,1.467,162,64
8,1.484,165,70
8,1.502,167,76
8,1.517,169,79
8,1.534,171,83
8,1.551,173,88
8,1.569,175,93
8,1.584,177,95
8,1.602,179,99
8,1.617,180,104
8,1.634,181,106
8,1.652,183,111
8,1.668,185,115
8,1.684,186,119
8,1.700,187,121
8,1.718,188,127
8,1.734,190,131
8,1.752,191,136
8,1.767,191,138
8,1.786,193,143
8,1.800,194,148
8,1.821,195,153
8,1.849,197,161
8,1.867,199,166
8,1.884,200,171
8,1.901,201,173
8,1.917,202,177
8,1.935,203,182
8,1.950,204,187
8,1.967,204,189
8,1.984,205,193
8,2.001,205,196
8,2.017,206,201
8,2.039,207,205
8,2.056,207,209
8,2.068,207,211
8,2.090,208,214
8,2.102,208,218
8,2.122,209,222
8,2.148,209,226
8,2.168,209,229
8,2.185,209,231
8,2.200,209,234
8,2.221,209,237
8,2.241,209,240
8,2.251,209,241
8,2.268,209,245
8,2.283,209,247
8,2.300,209,248
8,2.317,209,249
8,2.334,209,251
8,2.350,209,253
8,2.383,209,255
8,2.401,209,257
9,0.001,1,-275
9,0.135,1,-273
9,0.218,1,-272
9,0.234,1,-271
9,0.254,1,-269
9,0.271,1,-267
9,0.302,0,-264
9,0.324,0,-262
9,0.342,0,-259
9,0.351,1,-257
9,0.374,1,-253
9,0.400,1,-247
9,0.427,1,-243
9,0.448,1,-241
9,0.466,1,-237
9,0.483,1,-234
9,0.500,1,-231
9,0.517,1,-229
9,0.534,1,-227
9,0.550,0,-225
9,0.584,0,-224
9,0.600,-1,-223
9,0.618,-1,-221
9,0.636,-1,-219
9,0.658,-1,-217
9,0.682,-1,-213
9,0.700,-1,-211
9,0.717,-1,-209
9,0.733,-1,-207
9,0.750,-2,-205
9,0.768,-3,-203
9,0.783,-3,-201
9,0.800,-3,-197
9,0.817,-3,-193
9,0.833,-4,-191
9,0.850,-5,-187
9,0.870,-6,-184
9,0.884,-9,-180
9,0.902,-11,-175
9,0.918,-14,-171
9,0.940,-17,-167
9,0.958,-19,-163
9,0.983,-21,-157
9,1.002,-25,-152
9,1.022,-29,-147
9,1.034,-31,-145
9,1.054,-37,-136
9,1.069,-38,-133
9,1.088,-42,-128
9,1.100,-47,-121
9,1.117,-49,-118
9,1.133,-54,-112
9,1.150,-59,-106
9,1.167,-63,-99
9,1.183,-66,-95
9,1.200,-71,-89
9,1.217,-75,-81
9,1.233,-80,-74
9,1.250,-82,-71
9,1.267,-87,-63
9,1.284,-92,-56
9,1.300,-96,-49
9,1.317,-98,-46
9,1.334,-103,-39
9,1.350,-109,-32
9,1.366,-113,-25
9,1.383,-115,-21
9,1.400,-120,-15
9,1.417,-125,-8
9,1.433,-128,-5
9,1.450,-133,1
9,1.468,-137,7
9,1.488,-142,13
9,1.501,-147,19
9,1.519,-151,23
9,1.534,-153,25
9,1.552,-156,31
9,1.568,-159,36
9,1.586,-163,41
9,1.603,-165,43
9,1.618,-169,47
9,1.638,-171,51
9,1.651,-173,53
9,1.670,-175,57
9,1.684,-179,62
9,1.701,-183,66
9,1.718,-185,68
9,1.738,-189,75
9,1.751,-191,77
9,1.771,-193,81
9,1.788,-197,85
9,1.801,-199,87
9,1.819,-202,93
9,1.838,-205,97
9,1.859,-208,101
9,1.883,-211,106
9,1.905,-214,110
9,1.925,-217,115
9,1.950,-220,120
9,1.968,-222,123
9,1.989,-223,127
9,2.000,-224,128
9,2.015,-226,132
9,2.032,-227,135
9,2.049,-227,137
9,2.065,-228,141
9,2.082,-229,145
9,2.099,-229,149
9,2.116,-229,151
9,2.132,-230,154
9,2.149,-230,157
9,2.165,-231,161
9,2.182,-231,163
9,2.199,-231,167
9,2.216,-231,171
9,2.232,-231,174
9,2.249,-231,176
9,2.265,-231,180
9,2.282,-231,185
9,2.299,-231,189
9,2.315,-231,191
9,2.332,-230,194
9,2.349,-230,198
9,2.365,-230,203
9,2.382,-229,205
9,2.398,-229,209
9,2.415,-229,213
9,2.432,-229,216
9,2.448,-229,218
9,2.465,-229,222
9,2.482,-229,225
9,2.498,-229,229
9,2.515,-229,230
9,2.532,-230,233
9,2.549,-230,236
9,2.565,-231,239
9,2.582,-231,241
9,2.598,-231,244
9,2.615,-231,247
9,2.632,-231,250
9,2.648,-231,251
9,2.665,-232,253
9,2.682,-232,256
9,2.699,-232,258
9,2.715,-232,259
10,0.000,-4,-283
10,0.084,-4,-281
10,0.184,-4,-280
10,0.218,-4,-279
10,0.251,-5,-277
10,0.267,-5,-275
10,0.284,-5,-273
10,0.301,-5,-271
10,0.317,-4,-268
10,0.350,-4,-263
10,0.383,-4,-261
