trial,time,x,y
12,0.235,11,-233
12,0.253,12,-228
12,0.269,12,-225
12,0.287,13,-219
12,0.302,14,-213
12,0.333,16,-205
12,0.352,17,-200
12,0.369,17,-195
12,0.388,19,-191
12,0.417,20,-184
12,0.438,21,-179
12,0.452,21,-175
12,0.469,21,-173
12,0.485,21,-169
12,0.502,21,-164
12,0.518,20,-159
12,0.535,20,-157
12,0.552,19,-151
12,0.572,18,-147
12,0.589,16,-141
12,0.601,15,-139
12,0.619,14,-135
12,0.635,12,-129
12,0.652,10,-123
12,0.668,9,-121
12,0.686,7,-115
12,0.701,5,-107
12,0.719,3,-99
