trial,time,x,y
3,2.778,107,258
3,2.799,113,280
3,2.817,115,288
3,2.834,116,290
3,2.851,117,294
3,2.867,117,296
3,2.883,117,298
4,0.000,5,-277
4,0.070,5,-275
4,0.087,5,-272
4,0.104,5,-268
4,0.135,6,-255
4,0.153,7,-244
4,0.175,7,-234
4,0.200,9,-221
4,0.218,10,-213
4,0.236,11,-206
4,0.251,11,-204
4,0.268,11,-198
4,0.284,11,-192
4,0.302,12,-187
4,0.318,12,-184
4,0.335,13,-180
4,0.352,13,-176
4,0.367,13,-172
4,0.385,13,-170
4,0.400,15,-166
4,0.418,16,-162
4,0.434,17,-157
4,0.451,18,-155
4,0.467,19,-151
4,0.484,20,-146
4,0.501,21,-142
4,0.517,22,-140
4,0.534,23,-135
4,0.551,25,-130
4,0.567,27,-124
4,0.588,29,-118
4,0.616,35,-110
4,0.634,37,-104
4,0.651,39,-101
4,0.667,43,-96
4,0.685,47,-90
4,0.701,53,-84
4,0.717,56,-80
4,0.734,62,-74
4,0.751,69,-66
4,0.767,78,-57
4,0.784,83,-52
4,0.801,93,-44
4,0.818,102,-34
4,0.835,112,-25
4,0.852,123,-15
4,0.867,128,-10
4,0.884,138,-2
4,0.901,143,3
4,0.919,159,17
4,0.934,164,22
4,0.951,174,31
4,0.967,183,40
4,0.984,187,45
4,1.007,200,58
4,1.031,208,66
4,1.049,216,74
4,1.066,224,82
4,1.084,231,89
4,1.101,238,96
4,1.117,245,102
4,1.134,248,106
4,1.151,254,112
4,1.168,261,119
4,1.184,267,126
4,1.201,269,130
4,1.222,274,140
4,1.234,280,155
4,1.250,283,164
4,1.266,288,184
4,1.283,293,205
4,1.299,299,226
4,1.316,303,246
4,1.332,306,256
4,1.349,310,276
4,1.366,313,290
4,1.384,314,300
4,1.401,315,300
5,0.000,5,-282
5,0.052,3,-280
5,0.069,3,-276
5,0.085,3,-272
5,0.102,3,-266
5,0.134,1,-256
5,0.151,1,-247
5,0.167,1,-242
5,0.184,-1,-232
5,0.200,-1,-224
5,0.217,-1,-219
5,0.233,-1,-216
5,0.249,-1,-212
5,0.266,-1,-208
5,0.284,-1,-205
5,0.301,-1,-202
5,0.317,-1,-201
5,0.334,-1,-198
5,0.351,-1,-196
5,0.367,-1,-192
5,0.388,-1,-188
5,0.401,-1,-186
5,0.419,-1,-181
5,0.432,-1,-177
5,0.449,-1,-175
5,0.466,-1,-172
5,0.483,-1,-168
5,0.500,-1,-166
5,0.517,-1,-163
5,0.533,-1,-160
5,0.550,-1,-157
5,0.567,-1,-154
5,0.583,-1,-152
5,0.600,-1,-150
5,0.617,-1,-147
5,0.634,0,-144
5,0.651,0,-143
5,0.667,0,-140
5,0.684,0,-138
5,0.701,0,-136
5,0.718,-1,-133
5,0.734,-1,-132
5,0.751,-1,-130
5,0.767,-1,-127
5,0.785,-2,-124
5,0.801,-2,-123
5,0.818,-3,-120
5,0.834,-4,-118
5,0.851,-5,-114
5,0.868,-6,-113
5,0.885,-7,-110
5,0.901,-8,-108
5,0.917,-9,-106
5,0.934,-10,-104
5,0.951,-11,-100
5,0.967,-12,-98
5,0.984,-13,-95
5,1.000,-14,-94
5,1.017,-15,-91
5,1.035,-16,-88
5,1.051,-17,-86
5,1.067,-18,-85
5,1.084,-19,-83
5,1.101,-21,-80
5,1.118,-23,-78
5,1.134,-24,-77
5,1.151,-26,-74
5,1.168,-28,-72
5,1.184,-30,-70
5,1.201,-31,-68
5,1.217,-33,-65
5,1.234,-37,-60
5,1.250,-41,-56
5,1.266,-43,-53
5,1.283,-47,-48
5,1.300,-51,-42
5,1.316,-54,-36
5,1.332,-55,-34
5,1.349,-58,-28
5,1.366,-61,-22
5,1.384,-63,-18
5,1.400,-64,-16
5,1.418,-66,-10
5,1.435,-68,-6
5,1.450,-69,-1
5,1.467,-70,2
5,1.484,-71,6
5,1.501,-72,11
5,1.517,-73,16
5,1.534,-73,19
5,1.550,-73,24
5,1.567,-73,28
5,1.584,-73,33
5,1.600,-73,36
5,1.617,-73,40
5,1.634,-73,46
5,1.653,-74,50
5,1.667,-75,56
5,1.685,-75,58
5,1.701,-76,64
5,1.718,-77,70
5,1.734,-78,74
5,1.751,-79,77
5,1.768,-80,82
5,1.785,-82,87
5,1.800,-83,92
5,1.817,-84,94
5,1.834,-86,98
5,1.851,-88,101
5,1.868,-90,104
5,1.884,-91,106
5,1.904,-95,108
5,1.917,-99,111
5,1.932,-103,114
5,1.949,-105,116
5,1.965,-109,118
5,1.982,-115,122
5,1.999,-121,125
5,2.015,-125,127
5,2.032,-132,132
5,2.048,-139,137
5,2.065,-147,143
5,2.082,-151,146
5,2.099,-161,153
5,2.115,-169,161
5,2.133,-179,169
5,2.148,-183,173
5,2.165,-193,182
5,2.182,-201,193
5,2.199,-209,206
5,2.215,-212,213
5,2.232,-217,229
5,2.249,-220,243
5,2.265,-222,256
5,2.282,-222,262
5,2.299,-223,274
5,2.315,-222,286
5,2.332,-221,296
5,2.350,-220,300
5,2.366,-219,300
5,2.383,-217,300
7,0.000,3,-276
7,0.034,2,-274
7,0.070,2,-270
7,0.087,1,-266
7,0.118,0,-256
7,0.136,-1,-252
7,0.166,-2,-234
7,0.185,-2,-230
7,0.201,-2,-222
7,0.219,-2,-216
7,0.235,-3,-210
7,0.253,-3,-206
7,0.268,-3,-204
7,0.285,-3,-199
7,0.301,-3,-194
7,0.318,-3,-192
7,0.334,-3,-187
7,0.352,-3,-183
7,0.370,-3,-178
7,0.383,-3,-176
7,0.400,-3,-171
7,0.417,-3,-167
7,0.433,-3,-163
7,0.450,-4,-161
7,0.467,-4,-158
7,0.483,-5,-153
7,0.501,-5,-150
7,0.518,-5,-146
7,0.534,-5,-145
7,0.551,-5,-141
7,0.568,-7,-136
7,0.585,-7,-134
7,0.601,-9,-127
7,0.618,-11,-119
7,0.635,-14,-110
7,0.651,-15,-106
7,0.668,-21,-97
7,0.685,-27,-88
7,0.701,-33,-78
7,0.718,-36,-74
7,0.734,-41,-67
7,0.751,-47,-60
7,0.768,-51,-55
7,0.784,-55,-50
7,0.801,-58,-47
7,0.818,-63,-42
7,0.835,-69,-36
7,0.851,-73,-32
7,0.868,-75,-30
7,0.885,-79,-27
7,0.901,-83,-24
7,0.917,-87,-20
7,0.934,-88,-18
7,0.950,-90,-15
7,0.967,-93,-12
7,0.984,-93,-10
7,1.001,-95,-7
7,1.018,-98,-3
7,1.035,-101,1
7,1.051,-102,6
7,1.067,-103,8
7,1.083,-103,12
7,1.100,-105,15
7,1.117,-105,17
7,1.133,-105,20
7,1.151,-105,23
7,1.167,-105,26
7,1.183,-105,28
7,1.200,-104,31
7,1.217,-104,34
7,1.234,-103,36
7,1.251,-103,39
7,1.267,-102,40
7,1.284,-101,43
7,1.301,-100,46
7,1.318,-99,48
7,1.334,-99,50
7,1.351,-98,52
7,1.368,-98,56
7,1.386,-97,59
7,1.401,-97,61
7,1.418,-97,64
7,1.434,-97,69
7,1.451,-98,73
7,1.467,-99,76
7,1.484,-99,80
7,1.501,-101,86
7,1.517,-101,88
7,1.534,-103,94
7,1.551,-105,99
7,1.567,-107,104
7,1.584,-107,107
7,1.601,-109,112
7,1.618,-111,118
7,1.634,-113,123
7,1.651,-114,129
7,1.668,-115,132
7,1.684,-117,138
7,1.701,-119,144
7,1.717,-121,151
7,1.734,-121,155
7,1.751,-123,166
7,1.767,-123,179
7,1.784,-121,198
7,1.801,-119,210
7,1.817,-116,232
7,1.846,-113,256
7,1.867,-112,268
7,1.884,-111,278
7,1.901,-110,286
7,1.918,-110,290
7,1.934,-109,294
8,0.001,7,-270
8,0.017,6,-267
8,0.049,6,-248
8,0.066,6,-242
8,0.083,6,-232
8,0.099,6,-222
8,0.116,6,-213
8,0.132,6,-208
8,0.149,5,-200
8,0.165,5,-192
8,0.182,5,-185
8,0.199,5,-182
8,0.215,5,-174
8,0.232,5,-167
8,0.249,5,-160
8,0.265,5,-158
8,0.282,5,-152
8,0.299,5,-146
8,0.315,5,-140
8,0.332,5,-137
8,0.349,5,-132
8,0.365,5,-126
8,0.382,5,-120
8,0.399,5,-118
8,0.415,5,-112
8,0.432,5,-108
8,0.449,4,-103
8,0.466,4,-101
8,0.482,4,-97
8,0.499,4,-94
8,0.515,4,-91
8,0.532,4,-90
8,0.549,4,-86
8,0.565,4,-83
8,0.582,4,-80
8,0.599,4,-78
8,0.616,4,-75
8,0.633,4,-72
8,0.649,4,-70
8,0.667,4,-66
8,0.683,4,-65
8,0.701,4,-62
8,0.718,4,-59
8,0.744,5,-54
8,0.770,5,-51
8,0.783,6,-48
8,0.799,7,-46
8,0.815,8,-43
8,0.833,11,-39
8,0.849,14,-35
8,0.866,16,-33
8,0.883,19,-29
8,0.900,23,-24
8,0.916,28,-19
8,0.933,31,-16
8,0.949,37,-11
8,0.966,43,-5
8,0.983,51,1
8,0.999,54,4
8,1.016,61,10
8,1.033,68,17
8,1.049,75,23
8,1.066,78,26
8,1.083,85,32
8,1.100,92,38
8,1.117,98,44
8,1.133,101,46
8,1.150,107,50
8,1.167,113,55
8,1.183,117,60
8,1.200,120,62
8,1.216,124,65
8,1.234,128,68
8,1.250,131,72
8,1.267,134,74
8,1.283,135,76
8,1.300,137,78
8,1.316,140,81
8,1.333,141,82
8,1.350,144,84
8,1.366,147,86
8,1.383,149,89
8,1.400,152,92
8,1.417,153,93
8,1.433,155,96
8,1.450,157,98
8,1.467,158,100
8,1.486,159,101
8,1.500,161,103
8,1.516,162,105
8,1.534,163,107
8,1.550,165,108
8,1.567,166,110
8,1.583,168,112
8,1.600,169,113
8,1.617,171,115
8,1.634,172,116
8,1.650,173,118
8,1.667,173,119
8,1.685,174,120
8,1.702,175,122
8,1.732,177,124
8,1.750,177,126
8,1.767,177,127
8,1.785,178,128
8,1.800,179,130
8,1.834,180,132
8,1.866,181,133
8,1.883,181,134
8,1.899,182,135
8,1.916,182,136
8,1.933,183,136
8,1.949,183,137
8,1.966,183,138
8,2.016,184,139
8,2.033,184,140
8,2.067,185,140
8,2.100,185,141
8,2.117,185,142
8,2.167,185,143
8,2.185,185,144
8,2.217,185,145
8,2.234,185,146
8,2.266,185,147
8,2.284,185,148
8,2.300,184,148
8,2.317,184,150
8,2.367,183,151
8,2.384,183,152
8,2.417,183,153
8,2.434,183,154
8,2.450,182,155
8,2.467,182,156
8,2.483,181,156
8,2.500,181,157
8,2.517,181,158
8,2.534,180,159
8,2.551,180,160
8,2.567,179,161
8,2.583,179,162
8,2.600,179,164
8,2.633,178,166
8,2.650,178,167
8,2.667,177,168
8,2.700,177,170
8,2.717,177,172
8,2.750,177,173
8,2.767,177,174
8,2.786,176,175
8,2.803,176,176
8,2.834,175,177
8,2.850,175,178
8,2.867,174,178
8,2.903,173,179
8,2.916,171,180
8,2.937,169,180
8,2.949,167,180
8,2.967,165,181
8,2.983,162,182
8,3.000,158,183
8,3.016,155,183
8,3.033,149,185
8,3.050,142,188
8,3.066,134,194
8,3.083,129,198
8,3.099,120,210
8,3.116,113,226
8,3.137,107,244
8,3.164,104,266
8,3.183,103,280
8,3.199,103,291
8,3.216,102,296
8,3.233,101,300
8,3.250,100,300
9,0.000,5,-273
9,0.034,5,-272
9,0.051,5,-268
9,0.085,5,-258
9,0.101,3,-250
9,0.118,3,-241
9,0.135,3,-232
9,0.151,3,-226
9,0.168,2,-216
9,0.185,2,-204
9,0.201,2,-194
9,0.218,2,-190
9,0.235,2,-184
9,0.252,1,-178
9,0.268,1,-172
9,0.285,1,-168
9,0.301,1,-162
9,0.318,0,-156
9,0.335,-1,-150
9,0.351,-1,-148
9,0.368,-1,-144
9,0.384,-2,-140
9,0.402,-2,-135
9,0.418,-2,-132
9,0.435,-2,-128
9,0.451,-2,-123
9,0.468,-2,-120
9,0.484,-2,-115
9,0.503,-2,-110
9,0.519,-2,-106
9,0.534,-2,-102
9,0.552,-2,-100
9,0.568,-3,-96
9,0.585,-3,-92
9,0.601,-3,-89
9,0.618,-3,-88
9,0.634,-3,-84
9,0.651,-3,-80
9,0.668,-4,-77
9,0.691,-4,-74
9,0.714,-4,-70
9,0.733,-4,-67
9,0.749,-5,-64
9,0.766,-5,-60
9,0.783,-5,-57
9,0.799,-5,-55
9,0.816,-5,-52
9,0.833,-5,-49
9,0.850,-4,-46
9,0.866,-4,-44
9,0.883,-4,-41
9,0.900,-4,-38
9,0.916,-4,-34
9,0.933,-3,-33
9,0.950,-3,-30
9,0.966,-3,-27
9,0.983,-2,-24
9,1.000,-2,-23
9,1.016,-1,-20
9,1.033,-1,-18
9,1.050,-1,-16
9,1.067,0,-15
9,1.084,0,-12
9,1.101,1,-10
9,1.117,1,-8
9,1.134,2,-7
9,1.152,3,-5
9,1.168,3,-3
9,1.184,4,0
9,1.201,5,2
9,1.235,5,5
9,1.251,6,7
9,1.268,7,10
9,1.285,7,12
9,1.301,7,14
9,1.317,7,18
9,1.334,8,19
9,1.351,9,23
9,1.368,10,27
9,1.384,11,31
9,1.400,11,33
9,1.417,13,38
9,1.434,14,42
9,1.451,15,46
9,1.467,17,50
9,1.484,17,53
9,1.501,19,57
9,1.518,19,61
9,1.534,20,66
9,1.551,21,68
9,1.567,21,72
9,1.584,22,76
9,1.600,22,78
9,1.617,23,83
9,1.635,23,88
9,1.651,23,93
9,1.668,23,97
9,1.684,23,100
9,1.701,23,105
9,1.717,23,110
9,1.734,23,112
9,1.751,23,117
9,1.768,23,122
9,1.784,24,128
9,1.801,24,130
9,1.817,24,134
9,1.834,25,140
9,1.851,25,144
9,1.868,25,148
9,1.885,25,150
9,1.901,25,155
9,1.918,25,159
9,1.934,25,164
9,1.951,25,166
9,1.967,25,170
9,1.985,25,175
9,2.001,25,178
9,2.019,25,183
9,2.035,25,188
9,2.051,25,194
9,2.067,25,197
9,2.084,25,204
9,2.101,25,212
9,2.118,26,222
9,2.149,27,237
9,2.167,27,248
9,2.184,26,258
9,2.200,26,263
9,2.218,26,274
9,2.234,25,284
9,2.251,25,294
9,2.267,25,300
9,2.301,26,300
9,2.318,27,300
10,0.001,3,-277
10,0.035,1,-277
10,0.102,0,-277
10,0.151,-1,-277
10,0.168,-1,-276
10,0.203,-2,-274
10,0.220,-3,-268
10,0.250,-6,-259
10,0.267,-8,-252
10,0.284,-10,-244
10,0.300,-11,-237
10,0.316,-12,-233
10,0.334,-13,-226
10,0.361,-14,-218
10,0.387,-15,-209
10,0.399,-15,-206
10,0.416,-16,-202
10,0.432,-17,-199
10,0.449,-17,-194
10,0.466,-17,-190
10,0.482,-19,-186
10,0.499,-19,-185
10,0.516,-19,-182
10,0.533,-20,-179
10,0.550,-21,-176
10,0.568,-21,-172
10,0.584,-21,-170
10,0.603,-22,-167
10,0.617,-22,-164
10,0.637,-23,-162
10,0.665,-23,-156
10,0.684,-24,-152
10,0.702,-25,-149
10,0.719,-25,-148
10,0.734,-25,-145
10,0.751,-25,-142
10,0.767,-25,-138
10,0.786,-25,-136
10,0.801,-25,-132
10,0.817,-25,-128
10,0.833,-24,-126
10,0.849,-24,-123
10,0.866,-23,-118
10,0.883,-23,-114
10,0.899,-23,-112
10,0.916,-23,-106
10,0.933,-22,-101
10,0.949,-21,-94
10,0.967,-20,-86
10,0.984,-19,-82
10,1.002,-17,-73
10,1.017,-15,-64
10,1.033,-13,-56
10,1.050,-11,-51
10,1.068,-7,-42
10,1.085,-2,-34
10,1.111,4,-21
10,1.130,8,-12
10,1.149,13,-3
10,1.166,16,2
10,1.182,21,11
10,1.199,26,21
10,1.216,31,31
10,1.233,35,36
10,1.250,40,46
10,1.267,45,56
10,1.283,52,68
10,1.300,58,80
10,1.318,61,86
10,1.335,65,99
10,1.350,71,112
10,1.366,74,119
10,1.383,79,134
10,1.401,85,148
10,1.417,89,165
10,1.433,95,182
10,1.450,97,190
10,1.467,101,207
10,1.483,105,224
10,1.511,111,250
10,1.531,115,266
10,1.550,118,280
10,1.567,120,291
10,1.584,121,296
10,1.600,121,300
10,1.634,122,300
10,1.667,123,300
11,0.000,2,-282
11,0.035,1,-279
11,0.051,1,-278
11,0.068,1,-274
11,0.084,0,-268
11,0.117,-1,-257
11,0.135,-2,-248
11,0.151,-3,-238
11,0.170,-3,-228
11,0.186,-3,-220
11,0.201,-3,-217
11,0.219,-4,-210
11,0.235,-4,-205
11,0.252,-4,-202
11,0.268,-4,-196
11,0.286,-4,-190
11,0.303,-5,-184
11,0.317,-5,-182
11,0.335,-5,-176
11,0.351,-6,-172
11,0.368,-6,-168
11,0.384,-6,-166
11,0.401,-7,-162
11,0.417,-7,-158
11,0.435,-7,-154
11,0.449,-8,-152
11,0.466,-8,-150
11,0.483,-8,-147
11,0.500,-8,-146
11,0.516,-8,-142
11,0.533,-9,-138
11,0.550,-9,-134
11,0.566,-9,-132
11,0.583,-9,-128
11,0.601,-11,-123
11,0.617,-11,-116
11,0.634,-13,-109
11,0.651,-14,-104
11,0.667,-16,-96
11,0.698,-21,-81
11,0.718,-23,-72
11,0.734,-25,-65
11,0.750,-27,-58
11,0.767,-28,-54
11,0.783,-29,-48
11,0.801,-31,-40
11,0.817,-32,-33
11,0.839,-33,-26
11,0.850,-33,-24
11,0.867,-35,-18
11,0.884,-36,-11
11,0.901,-37,-4
11,0.917,-38,0
11,0.935,-39,6
11,0.953,-41,13
11,0.967,-42,16
11,0.984,-43,23
11,1.000,-44,30
11,1.017,-45,36
11,1.034,-45,42
11,1.051,-46,45
11,1.067,-46,50
11,1.087,-47,56
11,1.100,-47,59
11,1.117,-47,64
11,1.133,-48,70
11,1.150,-48,75
11,1.167,-49,80
11,1.184,-49,82
11,1.200,-49,88
11,1.217,-49,92
11,1.233,-49,95
11,1.250,-49,100
11,1.267,-50,104
11,1.283,-50,109
11,1.300,-51,112
11,1.317,-51,116
11,1.334,-51,120
11,1.350,-52,125
11,1.367,-53,130
11,1.383,-53,132
11,1.401,-53,138
11,1.417,-54,143
11,1.433,-55,148
11,1.451,-55,152
11,1.467,-57,158
11,1.485,-58,164
11,1.500,-59,170
11,1.517,-59,173
11,1.534,-60,180
11,1.550,-61,187
11,1.567,-61,196
11,1.584,-61,200
11,1.600,-61,210
11,1.617,-62,222
11,1.645,-61,242
11,1.666,-61,258
11,1.683,-60,273
11,1.701,-60,287
11,1.718,-60,293
11,1.734,-60,300
11,1.750,-57,300
12,0.000,3,-275
12,0.034,3,-273
12,0.051,4,-269
12,0.084,5,-264
12,0.100,5,-261
12,0.117,4,-255
12,0.134,3,-246
12,0.151,2,-240
12,0.167,0,-229
12,0.185,-2,-218
12,0.201,-4,-208
12,0.219,-5,-198
12,0.235,-6,-193
12,0.253,-7,-182
12,0.269,-7,-171
12,0.285,-7,-161
12,0.302,-7,-156
12,0.318,-7,-147
12,0.336,-6,-139
12,0.351,-5,-131
12,0.369,-5,-127
12,0.385,-5,-119
12,0.403,-5,-112
12,0.418,-5,-105
12,0.436,-5,-102
12,0.452,-5,-96
12,0.472,-5,-90
12,0.489,-4,-85
12,0.501,-4,-83
12,0.520,-4,-78
12,0.535,-4,-74
12,0.552,-4,-70
12,0.568,-4,-69
12,0.585,-3,-65
12,0.601,-3,-62
12,0.618,-4,-58
12,0.635,-4,-56
12,0.652,-4,-52
12,0.668,-5,-47
12,0.685,-5,-44
12,0.701,-6,-40
12,0.719,-7,-36
12,0.736,-7,-31
12,0.752,-8,-26
12,0.769,-9,-24
12,0.785,-10,-20
12,0.802,-11,-16
12,0.818,-11,-12
12,0.835,-12,-10
12,0.852,-14,-5
12,0.869,-15,-2
12,0.885,-17,2
12,0.902,-18,4
12,0.918,-21,8
12,0.936,-23,10
12,0.952,-27,14
12,0.968,-28,16
